timestamp_et	close	running_vwap	volume
2026-04-13T11:37:00-04:00	33.2562	33.1729	1000
2026-04-13T11:38:00-04:00	33.2800	33.1732	1940
2026-04-13T11:39:00-04:00	33.3000	33.1736	1976
2026-04-13T11:40:00-04:00	33.3900	33.1748	3447
2026-04-13T11:41:00-04:00	33.3900	33.1756	2173
2026-04-13T11:42:00-04:00	33.4574	33.1784	5858
2026-04-13T11:43:00-04:00	33.5600	33.1792	1193
2026-04-13T11:44:00-04:00	33.5350	33.1802	1766
2026-04-13T11:45:00-04:00	33.5700	33.1806	608
2026-04-13T11:46:00-04:00	33.6154	33.1824	2618
2026-04-13T11:47:00-04:00	33.4425	33.1848	4942
2026-04-13T11:48:00-04:00	33.2850	33.1864	8146
2026-04-13T11:49:00-04:00	33.2700	33.1866	1034
2026-04-13T11:50:00-04:00	33.2350	33.1867	1105
2026-04-13T11:51:00-04:00	33.3400	33.1879	5181
2026-04-13T11:52:00-04:00	33.1600	33.1879	2031
2026-04-13T11:53:00-04:00	33.1948	33.1879	273
2026-04-13T11:54:00-04:00	33.1850	33.1878	5276
2026-04-13T11:55:00-04:00	33.2100	33.1880	2891
2026-04-13T11:56:00-04:00	33.2100	33.1880	359
2026-04-13T11:57:00-04:00	33.1875	33.1880	779
2026-04-13T11:58:00-04:00	33.2100	33.1880	2173
2026-04-13T11:59:00-04:00	33.2164	33.1881	2811
2026-04-13T12:00:00-04:00	33.3000	33.1885	2898
2026-04-13T12:01:00-04:00	33.4500	33.1926	13860
2026-04-13T12:02:00-04:00	33.5800	33.1938	2300
2026-04-13T12:03:00-04:00	33.4750	33.1942	966
2026-04-13T12:04:00-04:00	33.5400	33.1946	745
2026-04-13T12:05:00-04:00	33.4700	33.1947	347
2026-04-13T12:06:00-04:00	33.7300	33.1980	4839
2026-04-13T12:07:00-04:00	33.5650	33.2061	12236
2026-04-13T12:08:00-04:00	33.5650	33.2071	2024
2026-04-13T12:09:00-04:00	33.6100	33.2080	1485
2026-04-13T12:10:00-04:00	33.6800	33.2103	3337
2026-04-13T12:11:00-04:00	33.6550	33.2114	1729
2026-04-13T12:12:00-04:00	33.7140	33.2176	9180
2026-04-13T12:13:00-04:00	33.7300	33.2277	14275
2026-04-13T12:14:00-04:00	33.7100	33.2311	5069
2026-04-13T12:15:00-04:00	33.7100	33.2334	3522
2026-04-13T12:16:00-04:00	33.7050	33.2336	382
2026-04-13T12:17:00-04:00	33.5300	33.2374	8288
2026-04-13T12:18:00-04:00	33.5550	33.2384	2119
2026-04-13T12:19:00-04:00	33.9950	33.2469	10877
2026-04-13T12:20:00-04:00	34.0100	33.2798	33075
2026-04-13T12:21:00-04:00	34.0050	33.2866	7414
2026-04-13T12:22:00-04:00	34.0001	33.2903	4185
2026-04-13T12:23:00-04:00	34.0001	33.2911	872
2026-04-13T12:24:00-04:00	34.0098	33.2937	2831
2026-04-13T12:25:00-04:00	34.0010	33.2958	2405
2026-04-13T12:26:00-04:00	34.0099	33.2978	2304
2026-04-13T12:27:00-04:00	33.9600	33.3118	17824
2026-04-13T12:28:00-04:00	33.9850	33.3129	1345
2026-04-13T12:29:00-04:00	34.0700	33.3249	13710
2026-04-13T12:30:00-04:00	34.1100	33.3256	709
2026-04-13T12:31:00-04:00	34.0100	33.3272	1921
2026-04-13T12:32:00-04:00	34.0550	33.3316	5269
2026-04-13T12:33:00-04:00	34.0050	33.3502	24181
2026-04-13T12:34:00-04:00	34.0400	33.3518	2039
2026-04-13T12:35:00-04:00	34.1350	33.3552	3847
2026-04-13T12:36:00-04:00	34.1550	33.3572	2161
2026-04-13T12:37:00-04:00	34.1750	33.3599	2865
2026-04-13T12:38:00-04:00	34.1900	33.3616	1825
2026-04-13T12:39:00-04:00	34.1999	33.3687	7670
2026-04-13T12:40:00-04:00	34.2000	33.3720	3659
2026-04-13T12:41:00-04:00	34.1400	33.3734	1526
2026-04-13T12:42:00-04:00	34.0250	33.3759	3415
2026-04-13T12:43:00-04:00	34.0500	33.3789	4318
2026-04-13T12:44:00-04:00	34.0850	33.3796	831
2026-04-13T12:45:00-04:00	34.0101	33.3810	1870
2026-04-13T12:46:00-04:00	34.1500	33.3825	1913
2026-04-13T12:47:00-04:00	34.5000	33.4135	27821
2026-04-13T12:48:00-04:00	34.4301	33.4275	12401
2026-04-13T12:49:00-04:00	34.5673	33.4312	3075
2026-04-13T12:50:00-04:00	34.5800	33.4371	5013
2026-04-13T12:51:00-04:00	34.6300	33.4522	12691
2026-04-13T12:52:00-04:00	34.5600	33.4554	2719
2026-04-13T12:53:00-04:00	34.5650	33.4585	2668
2026-04-13T12:54:00-04:00	34.7350	33.4831	20000
2026-04-13T12:55:00-04:00	34.6701	33.4891	4832
2026-04-13T12:56:00-04:00	34.7100	33.4907	1298
2026-04-13T12:57:00-04:00	34.7799	33.4972	5178
2026-04-13T12:58:00-04:00	34.8200	33.5050	5992
2026-04-13T12:59:00-04:00	34.8550	33.5194	11049
2026-04-13T13:00:00-04:00	34.9889	33.5399	14930
2026-04-13T13:01:00-04:00	34.9550	33.5524	9219
2026-04-13T13:02:00-04:00	34.9250	33.5593	5192
2026-04-13T13:03:00-04:00	34.7350	33.5641	4215
2026-04-13T13:04:00-04:00	34.7400	33.5680	3454
2026-04-13T13:05:00-04:00	34.7300	33.5724	4022
2026-04-13T13:06:00-04:00	34.7000	33.5749	2306
2026-04-13T13:07:00-04:00	34.7750	33.5781	2857
2026-04-13T13:08:00-04:00	34.7900	33.5802	1822
2026-04-13T13:09:00-04:00	34.8050	33.5810	719
2026-04-13T13:10:00-04:00	34.8100	33.5820	872
2026-04-13T13:11:00-04:00	34.7900	33.5843	2080
2026-04-13T13:12:00-04:00	34.8370	33.5888	4037
2026-04-13T13:13:00-04:00	34.8000	33.5904	1388
2026-04-13T13:14:00-04:00	34.8565	33.5910	514
2026-04-13T13:15:00-04:00	35.0000	33.6048	10881
2026-04-13T13:16:00-04:00	35.2060	33.6391	24342
2026-04-13T13:17:00-04:00	35.3200	33.6489	6736
2026-04-13T13:18:00-04:00	35.0550	33.6718	17546
2026-04-13T13:19:00-04:00	35.1100	33.6751	2662
2026-04-13T13:20:00-04:00	35.0047	33.6778	2263
2026-04-13T13:21:00-04:00	35.2450	33.7429	51693
2026-04-13T13:22:00-04:00	35.2900	33.7485	4405
2026-04-13T13:23:00-04:00	34.9800	33.7605	11168
2026-04-13T13:24:00-04:00	34.8700	33.7704	10614
2026-04-13T13:25:00-04:00	34.9600	33.7816	12049
2026-04-13T13:26:00-04:00	35.0050	33.7860	4471
2026-04-13T13:27:00-04:00	35.0550	33.7906	4623
2026-04-13T13:28:00-04:00	35.0550	33.7946	3875
2026-04-13T13:29:00-04:00	35.0550	33.7951	513
2026-04-13T13:30:00-04:00	34.8300	33.8049	11177
2026-04-13T13:31:00-04:00	35.2300	33.8302	24970
2026-04-13T13:32:00-04:00	35.2900	33.8425	11282
2026-04-13T13:33:00-04:00	35.2099	33.8571	13444
2026-04-13T13:34:00-04:00	35.5800	33.8816	20351
2026-04-13T13:35:00-04:00	35.5075	33.8906	7281
2026-04-13T13:36:00-04:00	35.6926	33.8990	6551
2026-04-13T13:37:00-04:00	35.8800	33.9804	60935
2026-04-13T13:38:00-04:00	35.9200	33.9902	7198
2026-04-13T13:39:00-04:00	35.8750	33.9978	5718
2026-04-13T13:40:00-04:00	35.8501	34.0088	8381
2026-04-13T13:41:00-04:00	35.6100	34.0231	12264
2026-04-13T13:42:00-04:00	35.5500	34.0375	13558
2026-04-13T13:43:00-04:00	35.6000	34.0447	6717
2026-04-13T13:44:00-04:00	35.5900	34.0509	5855
2026-04-13T13:45:00-04:00	35.8025	34.0625	9963
2026-04-13T13:46:00-04:00	36.0500	34.0807	14104
2026-04-13T13:47:00-04:00	36.0500	34.1181	29162
2026-04-13T13:48:00-04:00	36.3500	34.1676	35708
2026-04-13T13:49:00-04:00	36.3000	34.1749	5339
2026-04-13T13:50:00-04:00	36.3500	34.1839	6459
2026-04-13T13:51:00-04:00	36.4400	34.2186	25169
2026-04-13T13:52:00-04:00	36.4000	34.2370	13608
2026-04-13T13:53:00-04:00	36.5300	34.2563	13858
2026-04-13T13:54:00-04:00	36.6250	34.2780	15055
2026-04-13T13:55:00-04:00	36.4797	34.3177	28746
2026-04-13T13:56:00-04:00	36.4950	34.3298	9248
