timestamp_et	close	running_vwap	volume
2026-08-11T10:21:00-04:00	10.0650	10.1665	22712
2026-08-11T10:22:00-04:00	10.0650	10.1647	10826
2026-08-11T10:23:00-04:00	10.0800	10.1625	14069
2026-08-11T10:24:00-04:00	10.1000	10.1611	15611
2026-08-11T10:25:00-04:00	10.1200	10.1607	6757
2026-08-11T10:26:00-04:00	10.1600	10.1606	6530
2026-08-11T10:27:00-04:00	10.1500	10.1606	3741
2026-08-11T10:28:00-04:00	10.2150	10.1615	14608
2026-08-11T10:29:00-04:00	10.2150	10.1619	4195
2026-08-11T10:30:00-04:00	10.2100	10.1622	4504
2026-08-11T10:31:00-04:00	10.2300	10.1632	8195
2026-08-11T10:32:00-04:00	10.2200	10.1637	4672
2026-08-11T10:33:00-04:00	10.2400	10.1644	7249
2026-08-11T10:34:00-04:00	10.2700	10.1647	2431
2026-08-11T10:35:00-04:00	10.2700	10.1649	1359
2026-08-11T10:36:00-04:00	10.2500	10.1665	12667
2026-08-11T10:37:00-04:00	10.2300	10.1677	13422
2026-08-11T10:38:00-04:00	10.3100	10.1694	10533
2026-08-11T10:39:00-04:00	10.3200	10.1709	7070
2026-08-11T10:40:00-04:00	10.3150	10.1710	833
2026-08-11T10:41:00-04:00	10.3650	10.1736	9852
2026-08-11T10:42:00-04:00	10.3750	10.1755	7196
2026-08-11T10:43:00-04:00	10.3900	10.1761	2406
2026-08-11T10:44:00-04:00	10.3400	10.1769	3424
2026-08-11T10:45:00-04:00	10.3900	10.1774	1795
2026-08-11T10:46:00-04:00	10.3850	10.1787	4510
2026-08-11T10:47:00-04:00	10.4000	10.1792	1715
2026-08-11T10:48:00-04:00	10.4000	10.1797	2001
2026-08-11T10:49:00-04:00	10.3850	10.1813	5447
2026-08-11T10:50:00-04:00	10.3650	10.1819	2558
2026-08-11T10:51:00-04:00	10.4100	10.1838	6915
2026-08-11T10:52:00-04:00	10.3950	10.1842	1278
2026-08-11T10:53:00-04:00	10.4100	10.1852	3386
2026-08-11T10:54:00-04:00	10.4100	10.1858	2077
2026-08-11T10:55:00-04:00	10.4150	10.1864	1848
2026-08-11T10:56:00-04:00	10.3600	10.1872	3253
2026-08-11T10:57:00-04:00	10.3700	10.1878	2658
2026-08-11T10:58:00-04:00	10.4200	10.1896	6576
2026-08-11T10:59:00-04:00	10.4200	10.1901	1808
2026-08-11T11:00:00-04:00	10.4200	10.1905	1525
2026-08-11T11:01:00-04:00	10.3501	10.1916	4606
2026-08-11T11:02:00-04:00	10.3800	10.1930	6491
2026-08-11T11:03:00-04:00	10.3900	10.1933	1142
2026-08-11T11:04:00-04:00	10.3900	10.1936	1219
2026-08-11T11:05:00-04:00	10.3900	10.1940	1695
2026-08-11T11:06:00-04:00	10.3300	10.1949	4598
2026-08-11T11:07:00-04:00	10.3300	10.1963	9047
2026-08-11T11:08:00-04:00	10.3300	10.1965	1449
2026-08-11T11:09:00-04:00	10.3300	10.1970	3191
2026-08-11T11:10:00-04:00	10.3500	10.1988	11343
2026-08-11T11:11:00-04:00	10.3500	10.1993	2636
2026-08-11T11:12:00-04:00	10.2850	10.2011	15048
2026-08-11T11:13:00-04:00	10.2945	10.2019	6957
2026-08-11T11:14:00-04:00	10.2850	10.2022	2708
2026-08-11T11:15:00-04:00	10.2800	10.2028	7395
2026-08-11T11:16:00-04:00	10.3000	10.2031	2857
2026-08-11T11:17:00-04:00	10.3200	10.2043	10075
2026-08-11T11:18:00-04:00	10.2700	10.2045	2500
2026-08-11T11:19:00-04:00	10.2800	10.2048	3936
2026-08-11T11:20:00-04:00	10.2800	10.2049	1088
2026-08-11T11:21:00-04:00	10.2800	10.2050	1156
2026-08-11T11:22:00-04:00	10.2900	10.2054	4286
2026-08-11T11:23:00-04:00	10.2700	10.2056	2044
2026-08-11T11:24:00-04:00	10.2700	10.2062	9504
2026-08-11T11:25:00-04:00	10.2700	10.2064	1852
2026-08-11T11:26:00-04:00	10.2600	10.2065	2201
2026-08-11T11:27:00-04:00	10.2500	10.2067	3458
2026-08-11T11:28:00-04:00	10.2900	10.2072	7106
2026-08-11T11:29:00-04:00	10.2900	10.2074	1231
2026-08-11T11:30:00-04:00	10.2900	10.2076	3560
2026-08-11T11:31:00-04:00	10.2900	10.2078	2162
2026-08-11T11:32:00-04:00	10.2700	10.2084	8859
2026-08-11T11:33:00-04:00	10.2900	10.2086	2428
2026-08-11T11:34:00-04:00	10.2900	10.2092	6773
2026-08-11T11:35:00-04:00	10.2900	10.2094	2863
2026-08-11T11:36:00-04:00	10.2850	10.2100	6946
2026-08-11T11:37:00-04:00	10.2700	10.2101	2011
2026-08-11T11:38:00-04:00	10.3100	10.2108	6612
2026-08-11T11:39:00-04:00	10.3200	10.2109	1145
2026-08-11T11:40:00-04:00	10.3000	10.2110	1690
2026-08-11T11:41:00-04:00	10.2700	10.2112	2498
2026-08-11T11:42:00-04:00	10.2900	10.2115	4147
2026-08-11T11:43:00-04:00	10.2850	10.2116	1217
2026-08-11T11:44:00-04:00	10.3400	10.2123	5603
2026-08-11T11:45:00-04:00	10.3500	10.2128	3855
2026-08-11T11:46:00-04:00	10.3100	10.2128	484
2026-08-11T11:47:00-04:00	10.3200	10.2131	2568
2026-08-11T11:48:00-04:00	10.3250	10.2133	1469
2026-08-11T11:49:00-04:00	10.3400	10.2135	1614
2026-08-11T11:50:00-04:00	10.3300	10.2139	3541
2026-08-11T11:51:00-04:00	10.3100	10.2153	14657
2026-08-11T11:52:00-04:00	10.2700	10.2157	6405
2026-08-11T11:53:00-04:00	10.2400	10.2159	6418
2026-08-11T11:54:00-04:00	10.2450	10.2160	4945
2026-08-11T11:55:00-04:00	10.2400	10.2160	1068
2026-08-11T11:56:00-04:00	10.2000	10.2160	17777
2026-08-11T11:57:00-04:00	10.2500	10.2163	14556
2026-08-11T11:58:00-04:00	10.2500	10.2164	2461
2026-08-11T11:59:00-04:00	10.2600	10.2164	2343
2026-08-11T12:00:00-04:00	10.2950	10.2170	8462
2026-08-11T12:01:00-04:00	10.3100	10.2174	4913
2026-08-11T12:02:00-04:00	10.3200	10.2176	1617
2026-08-11T12:03:00-04:00	10.2800	10.2178	3861
2026-08-11T12:04:00-04:00	10.3000	10.2179	1487
2026-08-11T12:05:00-04:00	10.2600	10.2182	5481
2026-08-11T12:06:00-04:00	10.2800	10.2183	1341
2026-08-11T12:07:00-04:00	10.2600	10.2184	1696
2026-08-11T12:08:00-04:00	10.2800	10.2186	5116
2026-08-11T12:09:00-04:00	10.2900	10.2186	299
2026-08-11T12:10:00-04:00	10.2800	10.2187	1761
2026-08-11T12:11:00-04:00	10.2701	10.2192	9172
2026-08-11T12:12:00-04:00	10.3100	10.2197	6728
2026-08-11T12:13:00-04:00	10.2800	10.2200	4782
2026-08-11T12:14:00-04:00	10.2716	10.2201	1788
2026-08-11T12:15:00-04:00	10.2600	10.2202	2486
2026-08-11T12:16:00-04:00	10.3650	10.2211	9868
2026-08-11T12:17:00-04:00	10.3700	10.2213	1512
2026-08-11T12:18:00-04:00	10.4000	10.2222	6241
2026-08-11T12:19:00-04:00	10.4000	10.2225	1673
2026-08-11T12:20:00-04:00	10.4100	10.2233	5353
2026-08-11T12:21:00-04:00	10.4000	10.2236	2094
2026-08-11T12:22:00-04:00	10.3700	10.2242	4223
2026-08-11T12:23:00-04:00	10.3000	10.2259	21925
2026-08-11T12:24:00-04:00	10.3000	10.2261	2812
2026-08-11T12:25:00-04:00	10.2850	10.2262	1033
2026-08-11T12:26:00-04:00	10.2300	10.2263	9373
2026-08-11T12:27:00-04:00	10.2120	10.2263	5652
2026-08-11T12:28:00-04:00	10.2100	10.2263	696
2026-08-11T12:29:00-04:00	10.2100	10.2263	1018
2026-08-11T12:30:00-04:00	10.2100	10.2262	2875
2026-08-11T12:31:00-04:00	10.2200	10.2260	26736
2026-08-11T12:32:00-04:00	10.2150	10.2256	36886
2026-08-11T12:33:00-04:00	10.2420	10.2259	18626
2026-08-11T12:34:00-04:00	10.2600	10.2262	15108
2026-08-11T12:35:00-04:00	10.3399	10.2275	20054
2026-08-11T12:36:00-04:00	10.3700	10.2280	4921
2026-08-11T12:37:00-04:00	10.3800	10.2283	2430
2026-08-11T12:38:00-04:00	10.3900	10.2297	11548
2026-08-11T12:39:00-04:00	10.3900	10.2313	13436
2026-08-11T12:40:00-04:00	10.3400	10.2319	6421
2026-08-11T12:41:00-04:00	10.3300	10.2322	3864
2026-08-11T12:42:00-04:00	10.3200	10.2324	3811
2026-08-11T12:43:00-04:00	10.3300	10.2327	4005
2026-08-11T12:44:00-04:00	10.3300	10.2330	3322
2026-08-11T12:45:00-04:00	10.3200	10.2337	10658
2026-08-11T12:46:00-04:00	10.3700	10.2353	17503
2026-08-11T12:47:00-04:00	10.3401	10.2383	35376
2026-08-11T12:48:00-04:00	10.3400	10.2384	1643
2026-08-11T12:49:00-04:00	10.3400	10.2388	5188
2026-08-11T12:50:00-04:00	10.3800	10.2406	20277
2026-08-11T12:51:00-04:00	10.4100	10.2409	3105
2026-08-11T12:52:00-04:00	10.4100	10.2412	2049
2026-08-11T12:53:00-04:00	10.3900	10.2420	8405
2026-08-11T12:54:00-04:00	10.3600	10.2429	9662
2026-08-11T12:55:00-04:00	10.3400	10.2436	10948
2026-08-11T12:56:00-04:00	10.3400	10.2438	3762
2026-08-11T12:57:00-04:00	10.3600	10.2444	7766
2026-08-11T12:58:00-04:00	10.3500	10.2449	6789
2026-08-11T12:59:00-04:00	10.3400	10.2451	3750
2026-08-11T13:00:00-04:00	10.3400	10.2452	1637
2026-08-11T13:01:00-04:00	10.3800	10.2458	7787
2026-08-11T13:02:00-04:00	10.3800	10.2460	2169
2026-08-11T13:03:00-04:00	10.3300	10.2467	10470
2026-08-11T13:04:00-04:00	10.3400	10.2470	5513
2026-08-11T13:05:00-04:00	10.3300	10.2474	6817
2026-08-11T13:06:00-04:00	10.3400	10.2478	7055
2026-08-11T13:07:00-04:00	10.3415	10.2480	2768
2026-08-11T13:08:00-04:00	10.3550	10.2483	4061
2026-08-11T13:09:00-04:00	10.3550	10.2485	3283
2026-08-11T13:10:00-04:00	10.3550	10.2488	4445
2026-08-11T13:11:00-04:00	10.3550	10.2492	6177
2026-08-11T13:12:00-04:00	10.3700	10.2495	3760
2026-08-11T13:13:00-04:00	10.3800	10.2495	427
2026-08-11T13:14:00-04:00	10.3800	10.2498	3021
2026-08-11T13:15:00-04:00	10.3600	10.2499	2389
2026-08-11T13:16:00-04:00	10.3550	10.2502	3374
2026-08-11T13:17:00-04:00	10.3650	10.2505	4446
2026-08-11T13:18:00-04:00	10.3800	10.2509	5342
2026-08-11T13:19:00-04:00	10.3700	10.2511	2575
2026-08-11T13:20:00-04:00	10.3800	10.2512	1743
2026-08-11T13:21:00-04:00	10.3650	10.2514	2486
2026-08-11T13:22:00-04:00	10.3650	10.2516	2757
2026-08-11T13:23:00-04:00	10.3610	10.2517	1744
2026-08-11T13:24:00-04:00	10.3650	10.2519	2574
2026-08-11T13:25:00-04:00	10.3900	10.2527	9683
2026-08-11T13:26:00-04:00	10.3900	10.2530	3607
2026-08-11T13:27:00-04:00	10.3550	10.2538	12503
2026-08-11T13:28:00-04:00	10.3450	10.2539	1564
2026-08-11T13:29:00-04:00	10.3250	10.2547	17354
2026-08-11T13:30:00-04:00	10.3400	10.2550	4722
2026-08-11T13:31:00-04:00	10.3550	10.2552	3709
2026-08-11T13:32:00-04:00	10.3550	10.2553	2458
2026-08-11T13:33:00-04:00	10.3550	10.2555	2465
2026-08-11T13:34:00-04:00	10.3450	10.2559	6781
2026-08-11T13:35:00-04:00	10.3500	10.2564	9965
2026-08-11T13:36:00-04:00	10.3500	10.2565	1384
2026-08-11T13:37:00-04:00	10.3150	10.2568	8255
2026-08-11T13:38:00-04:00	10.3150	10.2569	2098
2026-08-11T13:39:00-04:00	10.3129	10.2570	2262
2026-08-11T13:40:00-04:00	10.3150	10.2570	1779
2026-08-11T13:41:00-04:00	10.3150	10.2571	2432
2026-08-11T13:42:00-04:00	10.3200	10.2576	12406
2026-08-11T13:43:00-04:00	10.3100	10.2576	1733
2026-08-11T13:44:00-04:00	10.3100	10.2577	2597
2026-08-11T13:45:00-04:00	10.3000	10.2580	9840
2026-08-11T13:46:00-04:00	10.3300	10.2582	6988
2026-08-11T13:47:00-04:00	10.3300	10.2583	1204
2026-08-11T13:48:00-04:00	10.3300	10.2583	2120
2026-08-11T13:49:00-04:00	10.2900	10.2586	11385
2026-08-11T13:50:00-04:00	10.2800	10.2587	1321
2026-08-11T13:51:00-04:00	10.2800	10.2587	6196
2026-08-11T13:52:00-04:00	10.2800	10.2588	2031
2026-08-11T13:53:00-04:00	10.2850	10.2588	2921
2026-08-11T13:54:00-04:00	10.2888	10.2588	1471
2026-08-11T13:55:00-04:00	10.3000	10.2590	8925
2026-08-11T13:56:00-04:00	10.2700	10.2591	6080
2026-08-11T13:57:00-04:00	10.2700	10.2591	2154
2026-08-11T13:58:00-04:00	10.2700	10.2591	5393
2026-08-11T13:59:00-04:00	10.2650	10.2591	3708
2026-08-11T14:00:00-04:00	10.2700	10.2591	3290
2026-08-11T14:01:00-04:00	10.2900	10.2592	6740
2026-08-11T14:02:00-04:00	10.2900	10.2593	2202
2026-08-11T14:03:00-04:00	10.3100	10.2594	4140
2026-08-11T14:04:00-04:00	10.3300	10.2595	4397
2026-08-11T14:05:00-04:00	10.4350	10.2619	31356
2026-08-11T14:06:00-04:00	10.4800	10.2650	27010
2026-08-11T14:07:00-04:00	10.4500	10.2667	16262
2026-08-11T14:08:00-04:00	10.4650	10.2671	3807
2026-08-11T14:09:00-04:00	10.4750	10.2677	5802
2026-08-11T14:10:00-04:00	10.5500	10.2712	25600
2026-08-11T14:11:00-04:00	10.4350	10.2753	38612
2026-08-11T14:12:00-04:00	10.4350	10.2755	2563
2026-08-11T14:13:00-04:00	10.4388	10.2757	2735
2026-08-11T14:14:00-04:00	10.4350	10.2762	5684
2026-08-11T14:15:00-04:00	10.4950	10.2783	21327
2026-08-11T14:16:00-04:00	10.4800	10.2790	6513
2026-08-11T14:17:00-04:00	10.4750	10.2791	1249
2026-08-11T14:18:00-04:00	10.4700	10.2805	14355
2026-08-11T14:19:00-04:00	10.4950	10.2820	14932
2026-08-11T14:20:00-04:00	10.5000	10.2825	4116
2026-08-11T14:21:00-04:00	10.4600	10.2838	13913
2026-08-11T14:22:00-04:00	10.4800	10.2860	24230
2026-08-11T14:23:00-04:00	10.4500	10.2862	2817
2026-08-11T14:24:00-04:00	10.4850	10.2885	26250
2026-08-11T14:25:00-04:00	10.4850	10.2888	3080
2026-08-11T14:26:00-04:00	10.4700	10.2893	5040
2026-08-11T14:27:00-04:00	10.4600	10.2897	4860
2026-08-11T14:28:00-04:00	10.4400	10.2904	9891
2026-08-11T14:29:00-04:00	10.4300	10.2918	20028
2026-08-11T14:30:00-04:00	10.4000	10.2923	9199
2026-08-11T14:31:00-04:00	10.4150	10.2929	10245
2026-08-11T14:32:00-04:00	10.4150	10.2931	3779
2026-08-11T14:33:00-04:00	10.4300	10.2938	11315
2026-08-11T14:34:00-04:00	10.4600	10.2942	5807
2026-08-11T14:35:00-04:00	10.4550	10.2943	1482
2026-08-11T14:36:00-04:00	10.4550	10.2945	3456
2026-08-11T14:37:00-04:00	10.4785	10.2958	16363
2026-08-11T14:38:00-04:00	10.4700	10.2960	2731
2026-08-11T14:39:00-04:00	10.4650	10.2963	3794
2026-08-11T14:40:00-04:00	10.4300	10.2969	9265
2026-08-11T14:41:00-04:00	10.4400	10.2972	3688
2026-08-11T14:42:00-04:00	10.4400	10.2973	1367
2026-08-11T14:43:00-04:00	10.4450	10.2974	2600
2026-08-11T14:44:00-04:00	10.4450	10.2979	7189
2026-08-11T14:45:00-04:00	10.4300	10.2985	9937
2026-08-11T14:46:00-04:00	10.4450	10.2989	5535
2026-08-11T14:47:00-04:00	10.4400	10.3013	35976
2026-08-11T14:48:00-04:00	10.4410	10.3014	1574
2026-08-11T14:49:00-04:00	10.4550	10.3023	14055
2026-08-11T14:50:00-04:00	10.4550	10.3025	2298
2026-08-11T14:51:00-04:00	10.4550	10.3028	5424
2026-08-11T14:52:00-04:00	10.4600	10.3030	2262
2026-08-11T14:53:00-04:00	10.4600	10.3031	1911
2026-08-11T14:54:00-04:00	10.4600	10.3033	3312
2026-08-11T14:55:00-04:00	10.5100	10.3054	26116
2026-08-11T14:56:00-04:00	10.4700	10.3059	7308
2026-08-11T14:57:00-04:00	10.4800	10.3065	8325
2026-08-11T14:58:00-04:00	10.5050	10.3101	45621
2026-08-11T14:59:00-04:00	10.5200	10.3107	7053
2026-08-11T15:00:00-04:00	10.5200	10.3113	6437
2026-08-11T15:01:00-04:00	10.4500	10.3127	21975
2026-08-11T15:02:00-04:00	10.4450	10.3141	26960
2026-08-11T15:03:00-04:00	10.4500	10.3145	6344
2026-08-11T15:04:00-04:00	10.5000	10.3196	75216
2026-08-11T15:05:00-04:00	10.4850	10.3207	16625
2026-08-11T15:06:00-04:00	10.5200	10.3209	2692
2026-08-11T15:07:00-04:00	10.4850	10.3215	8650
2026-08-11T15:08:00-04:00	10.4700	10.3219	7174
2026-08-11T15:09:00-04:00	10.4700	10.3223	7191
2026-08-11T15:10:00-04:00	10.5100	10.3236	19068
2026-08-11T15:11:00-04:00	10.5200	10.3238	3265
2026-08-11T15:12:00-04:00	10.5000	10.3246	10821
2026-08-11T15:13:00-04:00	10.5300	10.3256	13605
2026-08-11T15:14:00-04:00	10.5400	10.3261	6307
2026-08-11T15:15:00-04:00	10.5300	10.3266	5834
2026-08-11T15:16:00-04:00	10.5700	10.3277	13084
2026-08-11T15:17:00-04:00	10.5400	10.3295	20690
2026-08-11T15:18:00-04:00	10.5300	10.3296	1439
2026-08-11T15:19:00-04:00	10.5400	10.3303	10028
2026-08-11T15:20:00-04:00	10.5376	10.3318	18846
2026-08-11T15:21:00-04:00	10.5300	10.3321	4641
2026-08-11T15:22:00-04:00	10.5800	10.3331	11719
2026-08-11T15:23:00-04:00	10.5550	10.3338	8468
2026-08-11T15:24:00-04:00	10.5500	10.3348	13115
2026-08-11T15:25:00-04:00	10.5400	10.3350	2370
2026-08-11T15:26:00-04:00	10.5300	10.3352	2181
2026-08-11T15:27:00-04:00	10.5500	10.3356	6021
2026-08-11T15:28:00-04:00	10.5650	10.3364	9691
2026-08-11T15:29:00-04:00	10.5700	10.3373	11292
2026-08-11T15:30:00-04:00	10.5700	10.3377	4932
2026-08-11T15:31:00-04:00	10.5400	10.3403	34563
2026-08-11T15:32:00-04:00	10.5400	10.3409	7942
2026-08-11T15:33:00-04:00	10.5500	10.3417	11865
2026-08-11T15:34:00-04:00	10.5600	10.3426	11325
2026-08-11T15:35:00-04:00	10.5200	10.3437	16965
2026-08-11T15:36:00-04:00	10.5200	10.3438	960
2026-08-11T15:37:00-04:00	10.5250	10.3444	10945
2026-08-11T15:38:00-04:00	10.5300	10.3449	7820
2026-08-11T15:39:00-04:00	10.5400	10.3453	6175
2026-08-11T15:40:00-04:00	10.5000	10.3460	11481
2026-08-11T15:41:00-04:00	10.5300	10.3472	20080
2026-08-11T15:42:00-04:00	10.5400	10.3476	6315
2026-08-11T15:43:00-04:00	10.5400	10.3481	7066
2026-08-11T15:44:00-04:00	10.5400	10.3486	8107
2026-08-11T15:45:00-04:00	10.5200	10.3524	61280
2026-08-11T15:46:00-04:00	10.5450	10.3537	21109
2026-08-11T15:47:00-04:00	10.4900	10.3584	94750
2026-08-11T15:48:00-04:00	10.4300	10.3595	52470
2026-08-11T15:49:00-04:00	10.4450	10.3603	30902
2026-08-11T15:50:00-04:00	10.5000	10.3616	35813
2026-08-11T15:51:00-04:00	10.4450	10.3629	40724
2026-08-11T15:52:00-04:00	10.4700	10.3635	20169
2026-08-11T15:53:00-04:00	10.5100	10.3648	29678
2026-08-11T15:54:00-04:00	10.5250	10.3655	15023
2026-08-11T15:55:00-04:00	10.5850	10.3676	37256
2026-08-11T15:56:00-04:00	10.5450	10.3684	14617
2026-08-11T15:57:00-04:00	10.5800	10.3715	51958
2026-08-11T15:58:00-04:00	10.5801	10.3754	63266
2026-08-11T15:59:00-04:00	10.6200	10.3797	66417
2026-08-12T09:30:00-04:00	10.6100	10.6567	60921
2026-08-12T09:31:00-04:00	10.5000	10.6511	2952
2026-08-12T09:32:00-04:00	10.5700	10.6423	5920
2026-08-12T09:33:00-04:00	10.6500	10.6421	4578
2026-08-12T09:34:00-04:00	10.6873	10.6442	5158
2026-08-12T09:35:00-04:00	10.6800	10.6476	8112
2026-08-12T09:36:00-04:00	10.6800	10.6478	601
2026-08-12T09:37:00-04:00	10.6100	10.6464	5211
2026-08-12T09:38:00-04:00	10.6100	10.6424	7666
2026-08-12T09:39:00-04:00	10.7800	10.6697	48526
2026-08-12T09:40:00-04:00	10.8989	10.6836	11484
2026-08-12T09:41:00-04:00	10.9050	10.7072	19251
2026-08-12T09:42:00-04:00	10.9911	10.7121	3519
2026-08-12T09:43:00-04:00	10.9750	10.7268	10346
2026-08-12T09:44:00-04:00	10.9050	10.7285	1648
2026-08-12T09:45:00-04:00	10.9300	10.7312	2739
2026-08-12T09:46:00-04:00	10.9450	10.7415	10393
2026-08-12T09:47:00-04:00	10.9000	10.7457	5022
2026-08-12T09:48:00-04:00	10.8800	10.7551	16539
2026-08-12T09:49:00-04:00	10.9150	10.7614	10693
2026-08-12T09:50:00-04:00	10.9000	10.7726	18158
2026-08-12T09:51:00-04:00	10.9800	10.7867	21055
2026-08-12T09:52:00-04:00	10.9700	10.7915	6994
2026-08-12T09:53:00-04:00	10.9750	10.8015	19117
2026-08-12T09:54:00-04:00	10.9363	10.8052	8412
2026-08-12T09:55:00-04:00	10.9159	10.8089	10751
2026-08-12T09:56:00-04:00	10.9500	10.8106	4061
2026-08-12T09:57:00-04:00	11.0200	10.8130	4102
2026-08-12T09:58:00-04:00	10.9750	10.8134	883
2026-08-12T09:59:00-04:00	10.9400	10.8186	13226
2026-08-12T10:00:00-04:00	10.9639	10.8231	13800
2026-08-12T10:01:00-04:00	10.9700	10.8241	2692
2026-08-12T10:02:00-04:00	10.8979	10.8251	3836
2026-08-12T10:03:00-04:00	10.8600	10.8253	1637
2026-08-12T10:04:00-04:00	10.8300	10.8254	1939
2026-08-12T10:05:00-04:00	10.8700	10.8261	6816
2026-08-12T10:06:00-04:00	10.9300	10.8269	3269
2026-08-12T10:07:00-04:00	10.9550	10.8277	2308
2026-08-12T10:08:00-04:00	10.9800	10.8286	2626
2026-08-12T10:09:00-04:00	11.0000	10.8307	5010
2026-08-12T10:10:00-04:00	10.9400	10.8317	3172
2026-08-12T10:11:00-04:00	10.9700	10.8374	18882
2026-08-12T10:12:00-04:00	10.8800	10.8391	12402
2026-08-12T10:13:00-04:00	10.9600	10.8419	11537
2026-08-12T10:14:00-04:00	10.9400	10.8427	3830
2026-08-12T10:15:00-04:00	10.9000	10.8430	1854
2026-08-12T10:16:00-04:00	10.9300	10.8439	6142
2026-08-12T10:17:00-04:00	10.9599	10.8443	1595
2026-08-12T10:18:00-04:00	10.9450	10.8452	4496
2026-08-12T10:19:00-04:00	10.8900	10.8454	1052
2026-08-12T10:20:00-04:00	10.8950	10.8457	3578
2026-08-12T10:21:00-04:00	10.9500	10.8473	8263
2026-08-12T10:22:00-04:00	10.9500	10.8478	1787
2026-08-12T10:23:00-04:00	10.9350	10.8484	2917
2026-08-12T10:24:00-04:00	10.9200	10.8488	2491
2026-08-12T10:25:00-04:00	10.9250	10.8498	5206
2026-08-12T10:26:00-04:00	10.9100	10.8501	2708
2026-08-12T10:27:00-04:00	10.9300	10.8502	571
2026-08-12T10:28:00-04:00	10.9600	10.8510	3874
2026-08-12T10:29:00-04:00	10.9500	10.8512	1187
2026-08-12T10:30:00-04:00	10.9500	10.8525	7651
2026-08-12T10:31:00-04:00	10.9200	10.8527	1744
2026-08-12T10:32:00-04:00	10.9700	10.8531	1586
2026-08-12T10:33:00-04:00	10.9350	10.8531	262
2026-08-12T10:34:00-04:00	10.8600	10.8536	6727
2026-08-12T10:35:00-04:00	10.8200	10.8535	6406
2026-08-12T10:36:00-04:00	10.8150	10.8535	1337
2026-08-12T10:37:00-04:00	10.8500	10.8532	6009
2026-08-12T10:38:00-04:00	10.8350	10.8532	1783
2026-08-12T10:39:00-04:00	10.8300	10.8531	1331
2026-08-12T10:40:00-04:00	10.8750	10.8532	4927
2026-08-12T10:41:00-04:00	10.8750	10.8532	645
2026-08-12T10:42:00-04:00	10.8400	10.8532	1025
2026-08-12T10:43:00-04:00	10.8250	10.8531	1358
2026-08-12T10:44:00-04:00	10.8000	10.8530	2240
