timestamp_et	close	running_vwap	volume
2026-08-19T10:45:00-04:00	10.2910	10.1883	4265
2026-08-19T10:46:00-04:00	10.2962	10.1905	23105
2026-08-19T10:47:00-04:00	10.2950	10.1906	1297
2026-08-19T10:48:00-04:00	10.2800	10.1917	12423
2026-08-19T10:49:00-04:00	10.2600	10.1918	2747
2026-08-19T10:50:00-04:00	10.2700	10.1921	3613
2026-08-19T10:51:00-04:00	10.2500	10.1924	4985
2026-08-19T10:52:00-04:00	10.2450	10.1924	584
2026-08-19T10:53:00-04:00	10.1900	10.1925	12535
2026-08-19T10:54:00-04:00	10.1850	10.1925	9827
2026-08-19T10:55:00-04:00	10.1700	10.1924	7032
2026-08-19T10:56:00-04:00	10.2150	10.1924	5991
2026-08-19T10:57:00-04:00	10.2200	10.1924	1082
2026-08-19T10:58:00-04:00	10.2100	10.1925	7116
2026-08-19T10:59:00-04:00	10.2200	10.1925	1220
2026-08-19T11:00:00-04:00	10.1950	10.1926	4332
2026-08-19T11:01:00-04:00	10.1950	10.1926	1543
2026-08-19T11:02:00-04:00	10.1800	10.1925	2390
2026-08-19T11:03:00-04:00	10.1700	10.1924	15095
2026-08-19T11:04:00-04:00	10.1500	10.1922	5959
2026-08-19T11:05:00-04:00	10.1700	10.1921	6543
2026-08-19T11:06:00-04:00	10.1900	10.1921	1455
2026-08-19T11:07:00-04:00	10.2000	10.1921	1061
2026-08-19T11:08:00-04:00	10.1850	10.1921	2020
2026-08-19T11:09:00-04:00	10.1800	10.1920	8314
2026-08-19T11:10:00-04:00	10.1800	10.1919	5003
2026-08-19T11:11:00-04:00	10.1600	10.1919	2580
2026-08-19T11:12:00-04:00	10.1800	10.1918	6084
2026-08-19T11:13:00-04:00	10.1950	10.1918	1553
2026-08-19T11:14:00-04:00	10.1850	10.1918	3672
2026-08-19T11:15:00-04:00	10.1700	10.1917	6937
2026-08-19T11:16:00-04:00	10.2000	10.1917	11349
2026-08-19T11:17:00-04:00	10.1900	10.1917	2441
2026-08-19T11:19:00-04:00	10.1810	10.1917	522
2026-08-19T11:20:00-04:00	10.1200	10.1914	8216
2026-08-19T11:21:00-04:00	10.1102	10.1523	1270449
2026-08-19T11:22:00-04:00	10.1300	10.1521	20682
2026-08-19T11:23:00-04:00	10.1300	10.1520	2292
2026-08-19T11:24:00-04:00	10.1150	10.1520	1711
2026-08-19T11:25:00-04:00	10.1050	10.1512	47073
2026-08-19T11:26:00-04:00	10.1000	10.1499	60861
2026-08-19T11:27:00-04:00	10.1100	10.1497	9139
2026-08-19T11:28:00-04:00	10.1400	10.1497	3768
2026-08-19T11:29:00-04:00	10.1400	10.1497	16620
2026-08-19T11:30:00-04:00	10.1300	10.1497	5495
2026-08-19T11:31:00-04:00	10.1350	10.1496	4563
2026-08-19T11:32:00-04:00	10.1350	10.1496	387
2026-08-19T11:33:00-04:00	10.1100	10.1495	9343
2026-08-19T11:34:00-04:00	10.1502	10.1495	14386
2026-08-19T11:35:00-04:00	10.1500	10.1503	1468425
2026-08-19T11:36:00-04:00	10.1578	10.1503	2295
2026-08-19T11:37:00-04:00	10.1450	10.1503	1833
2026-08-19T11:38:00-04:00	10.1450	10.1503	5805
2026-08-19T11:39:00-04:00	10.1450	10.1502	1286
2026-08-19T11:40:00-04:00	10.1400	10.1502	3261
2026-08-19T11:41:00-04:00	10.1450	10.1502	2966
2026-08-19T11:42:00-04:00	10.1450	10.1502	5251
2026-08-19T11:43:00-04:00	10.1400	10.1502	12049
2026-08-19T11:44:00-04:00	10.1450	10.1502	11599
2026-08-19T11:45:00-04:00	10.1450	10.1502	800
2026-08-19T11:46:00-04:00	10.1800	10.1503	18665
2026-08-19T11:47:00-04:00	10.1800	10.1503	1883
2026-08-19T11:48:00-04:00	10.2250	10.1505	15436
2026-08-19T11:49:00-04:00	10.2100	10.1506	6548
2026-08-19T11:50:00-04:00	10.2200	10.1506	3829
2026-08-19T11:51:00-04:00	10.2350	10.1507	4994
2026-08-19T11:52:00-04:00	10.2099	10.1508	6697
2026-08-19T11:53:00-04:00	10.1650	10.1509	3975
2026-08-19T11:54:00-04:00	10.1400	10.1509	1106
2026-08-19T11:55:00-04:00	10.1400	10.1508	6289
2026-08-19T11:56:00-04:00	10.1400	10.1508	2094
2026-08-19T11:57:00-04:00	10.1350	10.1508	739
2026-08-19T11:58:00-04:00	10.1400	10.1508	5363
2026-08-19T11:59:00-04:00	10.1400	10.1508	4616
2026-08-19T12:00:00-04:00	10.0799	10.1503	38247
2026-08-19T12:01:00-04:00	10.0750	10.1500	15192
2026-08-19T12:02:00-04:00	10.0800	10.1500	1437
2026-08-19T12:03:00-04:00	10.0428	10.1498	8913
2026-08-19T12:04:00-04:00	10.0300	10.1497	5386
2026-08-19T12:05:00-04:00	10.0500	10.1494	11191
2026-08-19T12:06:00-04:00	10.0600	10.1493	4447
2026-08-19T12:07:00-04:00	10.0800	10.1492	7531
2026-08-19T12:08:00-04:00	10.0450	10.1491	5590
2026-08-19T12:09:00-04:00	10.0500	10.1491	969
2026-08-19T12:10:00-04:00	10.0300	10.1490	4219
2026-08-19T12:11:00-04:00	10.0300	10.1488	7085
2026-08-19T12:12:00-04:00	10.0300	10.1487	2494
2026-08-19T12:13:00-04:00	10.0300	10.1486	2144
2026-08-19T12:14:00-04:00	10.0300	10.1486	1109
2026-08-19T12:15:00-04:00	9.9950	10.1472	40873
2026-08-19T12:16:00-04:00	10.0210	10.1465	24156
2026-08-19T12:17:00-04:00	10.0550	10.1462	10050
2026-08-19T12:18:00-04:00	10.0501	10.1461	5243
2026-08-19T12:19:00-04:00	10.0696	10.1461	2443
2026-08-19T12:20:00-04:00	10.0700	10.1461	776
2026-08-19T12:21:00-04:00	10.0650	10.1460	2454
2026-08-19T12:22:00-04:00	10.0800	10.1459	9038
2026-08-19T12:23:00-04:00	10.0800	10.1458	3673
2026-08-19T12:24:00-04:00	10.0800	10.1458	4686
2026-08-19T12:25:00-04:00	10.0900	10.1457	1982
2026-08-19T12:26:00-04:00	10.0950	10.1457	1660
2026-08-19T12:27:00-04:00	10.0700	10.1457	3545
2026-08-19T12:28:00-04:00	10.0551	10.1456	1998
2026-08-19T12:29:00-04:00	10.0400	10.1455	3792
2026-08-19T12:30:00-04:00	10.0450	10.1455	1291
2026-08-19T12:31:00-04:00	10.0495	10.1455	370
2026-08-19T12:32:00-04:00	10.0458	10.1455	1096
2026-08-19T12:33:00-04:00	10.0450	10.1454	3860
2026-08-19T12:34:00-04:00	10.0400	10.1452	9835
2026-08-19T12:35:00-04:00	10.0350	10.1451	3255
2026-08-19T12:36:00-04:00	10.0350	10.1451	1505
2026-08-19T12:37:00-04:00	10.0350	10.1450	1364
2026-08-19T12:38:00-04:00	10.0300	10.1448	7689
2026-08-19T12:39:00-04:00	10.0300	10.1448	711
2026-08-19T12:40:00-04:00	10.0300	10.1448	2123
2026-08-19T12:41:00-04:00	10.0500	10.1445	9991
2026-08-19T12:42:00-04:00	10.0350	10.1445	1381
2026-08-19T12:43:00-04:00	10.0400	10.1443	10127
2026-08-19T12:44:00-04:00	10.0400	10.1443	993
2026-08-19T12:45:00-04:00	10.0100	10.1441	6937
2026-08-19T12:46:00-04:00	10.0050	10.1439	4756
2026-08-19T12:47:00-04:00	9.9700	10.1434	14090
2026-08-19T12:48:00-04:00	9.9950	10.1431	9871
2026-08-19T12:49:00-04:00	10.0200	10.1430	5164
2026-08-19T12:50:00-04:00	10.0300	10.1428	4224
2026-08-19T12:51:00-04:00	10.0100	10.1427	4600
2026-08-19T12:52:00-04:00	10.0100	10.1427	131
2026-08-19T12:53:00-04:00	10.0050	10.1427	1507
2026-08-19T12:54:00-04:00	10.0000	10.1424	8613
2026-08-19T12:55:00-04:00	9.9900	10.1423	2315
2026-08-19T12:56:00-04:00	9.9850	10.1422	3257
2026-08-19T12:57:00-04:00	9.9850	10.1422	669
2026-08-19T12:58:00-04:00	9.9850	10.1422	727
2026-08-19T12:59:00-04:00	9.9850	10.1420	5888
2026-08-19T13:00:00-04:00	9.9800	10.1419	1693
2026-08-19T13:02:00-04:00	9.9800	10.1418	2478
2026-08-19T13:03:00-04:00	9.9800	10.1418	1420
2026-08-19T13:04:00-04:00	9.9800	10.1417	1848
2026-08-19T13:05:00-04:00	9.9748	10.1416	4080
2026-08-19T13:06:00-04:00	9.9700	10.1413	7881
2026-08-19T13:07:00-04:00	9.9450	10.1396	43292
2026-08-19T13:08:00-04:00	9.9450	10.1392	9708
2026-08-19T13:09:00-04:00	9.9450	10.1391	3416
2026-08-19T13:10:00-04:00	9.9100	10.1380	24647
2026-08-19T13:11:00-04:00	9.9200	10.1376	7294
2026-08-19T13:12:00-04:00	9.9400	10.1374	4598
2026-08-19T13:13:00-04:00	9.9350	10.1371	7474
2026-08-19T13:14:00-04:00	9.9350	10.1368	8718
2026-08-19T13:15:00-04:00	9.9450	10.1365	6304
2026-08-19T13:16:00-04:00	9.9800	10.1363	6781
2026-08-19T13:17:00-04:00	9.9826	10.1359	13349
2026-08-19T13:18:00-04:00	9.9850	10.1358	581
2026-08-19T13:19:00-04:00	9.9898	10.1358	691
2026-08-19T13:20:00-04:00	9.9800	10.1353	14941
2026-08-19T13:21:00-04:00	9.9800	10.1352	3946
2026-08-19T13:22:00-04:00	9.9850	10.1352	563
2026-08-19T13:23:00-04:00	9.9900	10.1350	6193
2026-08-19T13:26:00-04:00	10.0100	10.1348	7730
2026-08-19T13:27:00-04:00	10.0200	10.1346	7696
2026-08-19T13:28:00-04:00	10.0300	10.1345	2841
2026-08-19T13:29:00-04:00	10.0300	10.1345	2543
2026-08-19T13:30:00-04:00	10.0450	10.1345	552
2026-08-19T13:31:00-04:00	10.0450	10.1345	100
2026-08-19T13:32:00-04:00	10.0450	10.1345	1491
2026-08-19T13:33:00-04:00	10.0401	10.1344	1490
2026-08-19T13:34:00-04:00	10.0400	10.1344	2415
2026-08-19T13:35:00-04:00	10.0300	10.1343	4914
2026-08-19T13:36:00-04:00	10.0150	10.1342	3687
2026-08-19T13:37:00-04:00	9.9850	10.1338	15305
2026-08-19T13:38:00-04:00	9.9950	10.1336	6866
2026-08-19T13:39:00-04:00	9.9900	10.1335	3232
2026-08-19T13:40:00-04:00	9.9800	10.1334	2085
2026-08-19T13:42:00-04:00	10.0050	10.1330	14210
2026-08-19T13:43:00-04:00	10.0050	10.1330	226
2026-08-19T13:44:00-04:00	10.0100	10.1330	1039
2026-08-19T13:45:00-04:00	10.0050	10.1329	4587
2026-08-19T13:46:00-04:00	10.0100	10.1328	1309
2026-08-19T13:47:00-04:00	10.0350	10.1327	6443
2026-08-19T13:48:00-04:00	10.0400	10.1327	2269
2026-08-19T13:49:00-04:00	10.0350	10.1326	1161
2026-08-19T13:50:00-04:00	10.0518	10.1325	9919
2026-08-19T13:51:00-04:00	10.0550	10.1324	1935
2026-08-19T13:52:00-04:00	10.0200	10.1322	10727
2026-08-19T13:53:00-04:00	10.0400	10.1321	3422
2026-08-19T13:54:00-04:00	10.0400	10.1321	2281
2026-08-19T13:55:00-04:00	10.0200	10.1321	2340
2026-08-19T13:56:00-04:00	10.0200	10.1320	1279
2026-08-19T13:57:00-04:00	10.0000	10.1319	3688
2026-08-19T13:58:00-04:00	9.9950	10.1319	716
2026-08-19T13:59:00-04:00	9.9800	10.1319	1754
2026-08-19T14:00:00-04:00	9.9900	10.1317	5895
2026-08-19T14:01:00-04:00	9.9850	10.1317	185
2026-08-19T14:02:00-04:00	9.9700	10.1315	4454
2026-08-19T14:03:00-04:00	9.9200	10.1305	27627
2026-08-19T14:04:00-04:00	9.9200	10.1302	7565
2026-08-19T14:05:00-04:00	9.9600	10.1296	15662
2026-08-19T14:06:00-04:00	10.0000	10.1294	8564
2026-08-19T14:07:00-04:00	9.9850	10.1293	1152
2026-08-19T14:08:00-04:00	9.9650	10.1292	2984
2026-08-19T14:09:00-04:00	9.9700	10.1288	13924
2026-08-19T14:10:00-04:00	9.9600	10.1285	10308
2026-08-19T14:11:00-04:00	9.9529	10.1282	8797
2026-08-19T14:12:00-04:00	9.9550	10.1281	533
2026-08-19T14:13:00-04:00	9.9300	10.1278	8215
2026-08-19T14:14:00-04:00	9.9300	10.1278	1094
2026-08-19T14:15:00-04:00	9.9250	10.1277	2016
2026-08-19T14:16:00-04:00	9.9200	10.1277	923
2026-08-19T14:17:00-04:00	9.9100	10.1276	1492
2026-08-19T14:18:00-04:00	9.9300	10.1266	27619
2026-08-19T14:19:00-04:00	9.9050	10.1263	6340
2026-08-19T14:20:00-04:00	9.9250	10.1260	7595
2026-08-19T14:21:00-04:00	9.9301	10.1258	5053
2026-08-19T14:22:00-04:00	9.9300	10.1258	1098
2026-08-19T14:23:00-04:00	9.9250	10.1257	1241
2026-08-19T14:24:00-04:00	9.9350	10.1250	19849
2026-08-19T14:25:00-04:00	9.9400	10.1249	3757
2026-08-19T14:26:00-04:00	9.9450	10.1248	3197
2026-08-19T14:27:00-04:00	9.9400	10.1246	3265
2026-08-19T14:28:00-04:00	9.9350	10.1246	2188
2026-08-19T14:29:00-04:00	9.9350	10.1244	4054
2026-08-19T14:30:00-04:00	9.9350	10.1244	266
2026-08-19T14:31:00-04:00	9.9350	10.1243	1593
2026-08-19T14:32:00-04:00	9.9300	10.1240	9912
2026-08-19T14:33:00-04:00	9.9150	10.1239	1642
2026-08-19T14:34:00-04:00	9.9150	10.1239	1113
2026-08-19T14:35:00-04:00	9.9000	10.1236	6381
2026-08-19T14:36:00-04:00	9.9100	10.1231	11694
2026-08-19T14:37:00-04:00	9.8900	10.1228	6780
2026-08-19T14:38:00-04:00	9.8900	10.1227	3405
2026-08-19T14:39:00-04:00	9.9100	10.1224	4992
2026-08-19T14:40:00-04:00	9.9200	10.1220	11111
2026-08-19T14:41:00-04:00	9.9200	10.1220	961
2026-08-19T14:42:00-04:00	9.9200	10.1219	1574
2026-08-19T14:43:00-04:00	9.9400	10.1216	9133
2026-08-19T14:44:00-04:00	9.9500	10.1213	10298
2026-08-19T14:45:00-04:00	9.9300	10.0610	2566695
2026-08-19T14:46:00-04:00	9.9349	10.0609	2521
2026-08-19T14:47:00-04:00	9.9350	10.0609	1115
2026-08-19T14:48:00-04:00	9.9400	10.0608	9680
2026-08-19T14:49:00-04:00	9.9700	10.0607	5446
2026-08-19T14:50:00-04:00	9.9550	10.0606	5811
2026-08-19T14:51:00-04:00	9.9950	10.0605	8585
2026-08-19T14:52:00-04:00	9.9800	10.0605	4984
2026-08-19T14:53:00-04:00	9.9800	10.0605	1616
2026-08-19T14:54:00-04:00	9.9800	10.0604	4814
2026-08-19T14:55:00-04:00	10.0200	10.0604	8059
2026-08-19T14:56:00-04:00	10.0100	10.0603	2308
2026-08-19T14:57:00-04:00	9.9900	10.0603	9651
2026-08-19T14:58:00-04:00	10.0000	10.0602	2313
2026-08-19T14:59:00-04:00	10.0150	10.0602	8264
2026-08-19T15:00:00-04:00	10.0350	10.0601	15922
2026-08-19T15:01:00-04:00	10.0200	10.0601	5592
2026-08-19T15:02:00-04:00	10.0150	10.0601	2369
2026-08-19T15:03:00-04:00	10.0150	10.0601	566
2026-08-19T15:04:00-04:00	10.0101	10.0600	7074
2026-08-19T15:05:00-04:00	10.0150	10.0600	2626
2026-08-19T15:06:00-04:00	10.0400	10.0600	6673
2026-08-19T15:07:00-04:00	10.0300	10.0600	4648
2026-08-19T15:08:00-04:00	10.0300	10.0600	2468
2026-08-19T15:09:00-04:00	10.0250	10.0600	4764
2026-08-19T15:10:00-04:00	10.0150	10.0599	2747
2026-08-19T15:11:00-04:00	10.0150	10.0599	1703
2026-08-19T15:12:00-04:00	10.0200	10.0599	7244
2026-08-19T15:13:00-04:00	10.0300	10.0598	13098
2026-08-19T15:14:00-04:00	9.9950	10.0598	5808
2026-08-19T15:15:00-04:00	9.9750	10.0596	16037
2026-08-19T15:16:00-04:00	10.0100	10.0596	12198
2026-08-19T15:17:00-04:00	10.0500	10.0595	14739
2026-08-19T15:18:00-04:00	10.0500	10.0595	1001
2026-08-19T15:19:00-04:00	10.0500	10.0595	2945
2026-08-19T15:20:00-04:00	10.0400	10.0595	9477
2026-08-19T15:21:00-04:00	10.0250	10.0595	6541
2026-08-19T15:22:00-04:00	10.0250	10.0595	3752
2026-08-19T15:23:00-04:00	10.0854	10.0595	11314
2026-08-19T15:24:00-04:00	10.0850	10.0595	944
2026-08-19T15:25:00-04:00	10.1000	10.0596	29285
2026-08-19T15:26:00-04:00	10.1050	10.0597	23822
2026-08-19T15:27:00-04:00	10.1900	10.0599	14695
2026-08-19T15:28:00-04:00	10.1700	10.0604	33718
2026-08-19T15:29:00-04:00	10.1400	10.0604	3012
2026-08-19T15:30:00-04:00	10.1150	10.0605	11097
2026-08-19T15:31:00-04:00	10.1200	10.0605	4657
2026-08-19T15:32:00-04:00	10.1200	10.0606	14282
2026-08-19T15:33:00-04:00	10.1150	10.0607	8120
2026-08-19T15:34:00-04:00	10.1150	10.0607	1320
2026-08-19T15:35:00-04:00	10.1200	10.0608	25693
2026-08-19T15:36:00-04:00	10.1050	10.0608	1823
2026-08-19T15:37:00-04:00	10.1400	10.0609	10357
2026-08-19T15:38:00-04:00	10.1350	10.0610	2364
2026-08-19T15:39:00-04:00	10.1250	10.0610	9488
2026-08-19T15:40:00-04:00	10.1500	10.0614	34017
2026-08-19T15:41:00-04:00	10.1400	10.0616	16928
2026-08-19T15:42:00-04:00	10.1450	10.0617	13697
2026-08-19T15:43:00-04:00	10.1250	10.0618	9097
2026-08-19T15:44:00-04:00	10.1350	10.0619	9552
2026-08-19T15:45:00-04:00	10.1700	10.0622	27777
2026-08-19T15:46:00-04:00	10.1866	10.0626	32896
2026-08-19T15:47:00-04:00	10.1750	10.0627	3671
2026-08-19T15:48:00-04:00	10.1801	10.0629	18710
2026-08-19T15:49:00-04:00	10.1600	10.0633	30089
2026-08-19T15:50:00-04:00	10.1050	10.0634	10209
2026-08-19T15:51:00-04:00	10.1050	10.0636	76321
2026-08-19T15:52:00-04:00	10.1850	10.0638	22887
2026-08-19T15:53:00-04:00	10.1100	10.0641	29863
2026-08-19T15:54:00-04:00	10.1400	10.0642	14209
2026-08-19T15:55:00-04:00	10.2050	10.0645	22938
2026-08-19T15:56:00-04:00	10.2000	10.0651	37025
2026-08-19T15:57:00-04:00	10.1625	10.0654	23238
2026-08-19T15:58:00-04:00	10.1800	10.0661	60906
2026-08-19T15:59:00-04:00	10.1800	10.0675	104871
2026-08-20T09:30:00-04:00	9.9984	9.9656	67650
2026-08-20T09:31:00-04:00	9.7800	9.8906	55958
2026-08-20T09:32:00-04:00	9.6600	9.8496	34706
2026-08-20T09:33:00-04:00	9.7123	9.8372	15112
2026-08-20T09:34:00-04:00	9.6201	9.8021	41810
2026-08-20T09:35:00-04:00	9.7000	9.7892	34959
2026-08-20T09:36:00-04:00	9.6400	9.7695	43571
2026-08-20T09:37:00-04:00	9.6500	9.7650	11579
2026-08-20T09:38:00-04:00	9.7050	9.7630	7364
2026-08-20T09:39:00-04:00	9.7050	9.7535	77480
2026-08-20T09:40:00-04:00	9.6850	9.7515	11142
2026-08-20T09:41:00-04:00	9.6803	9.7508	4358
2026-08-20T09:42:00-04:00	9.5500	9.7388	35951
2026-08-20T09:43:00-04:00	9.5200	9.7327	14210
2026-08-20T09:44:00-04:00	9.5100	9.7153	42825
2026-08-20T09:45:00-04:00	9.4836	9.6969	45105
2026-08-20T09:46:00-04:00	9.4900	9.6908	16320
2026-08-20T09:47:00-04:00	9.4150	9.6712	46992
2026-08-20T09:48:00-04:00	9.4500	9.6473	70580
2026-08-20T09:49:00-04:00	9.4593	9.6458	5354
2026-08-20T09:50:00-04:00	9.4300	9.6411	16115
2026-08-20T09:51:00-04:00	9.4000	9.6220	60735
2026-08-20T09:52:00-04:00	9.3550	9.6027	63373
2026-08-20T09:53:00-04:00	9.4000	9.5969	22471
2026-08-20T09:54:00-04:00	9.3600	9.5954	5644
2026-08-20T09:55:00-04:00	9.4100	9.5930	10630
2026-08-20T09:56:00-04:00	9.3850	9.5854	34510
2026-08-20T09:57:00-04:00	9.3650	9.5796	25448
2026-08-20T09:58:00-04:00	9.3450	9.5696	41970
2026-08-20T09:59:00-04:00	9.3400	9.5617	33405
2026-08-20T10:00:00-04:00	9.3863	9.5587	17904
2026-08-20T10:01:00-04:00	9.3700	9.5567	10288
2026-08-20T10:02:00-04:00	9.3400	9.5552	7291
2026-08-20T10:03:00-04:00	9.3800	9.5477	40883
2026-08-20T10:04:00-04:00	9.3900	9.5459	11876
2026-08-20T10:05:00-04:00	9.4000	9.5457	1139
2026-08-20T10:06:00-04:00	9.4200	9.5440	14399
2026-08-20T10:07:00-04:00	9.4200	9.5435	4748
2026-08-20T10:08:00-04:00	9.4200	9.5431	3162
2026-08-20T10:09:00-04:00	9.4150	9.5419	11093
2026-08-20T10:10:00-04:00	9.4303	9.5412	6636
2026-08-20T10:11:00-04:00	9.4399	9.5394	22504
2026-08-20T10:12:00-04:00	9.4200	9.5386	8085
2026-08-20T10:13:00-04:00	9.3800	9.5367	14979
2026-08-20T10:14:00-04:00	9.3800	9.5350	11935
2026-08-20T10:15:00-04:00	9.3600	9.5337	9744
2026-08-20T10:16:00-04:00	9.3700	9.5324	9761
2026-08-20T10:17:00-04:00	9.3300	9.5297	16846
2026-08-20T10:18:00-04:00	9.3300	9.5293	3142
2026-08-20T10:19:00-04:00	9.2800	9.5216	39903
2026-08-20T10:20:00-04:00	9.2800	9.5192	12973
2026-08-20T10:21:00-04:00	9.2600	9.5180	6133
2026-08-20T10:22:00-04:00	9.2500	9.5134	22214
2026-08-20T10:23:00-04:00	9.2502	9.5069	33720
2026-08-20T10:24:00-04:00	9.2100	9.5023	22338
2026-08-20T10:25:00-04:00	9.2200	9.4952	33563
2026-08-20T10:26:00-04:00	9.1900	9.4896	27139
2026-08-20T10:27:00-04:00	9.1900	9.4868	13075
2026-08-20T10:28:00-04:00	9.1950	9.4838	14979
2026-08-20T10:29:00-04:00	9.1900	9.4826	6042
2026-08-20T10:30:00-04:00	9.1750	9.4801	11959
2026-08-20T10:31:00-04:00	9.2300	9.4766	19587
2026-08-20T10:32:00-04:00	9.2300	9.4761	3383
2026-08-20T10:33:00-04:00	9.2850	9.4746	10709
2026-08-20T10:34:00-04:00	9.2950	9.4735	9062
2026-08-20T10:35:00-04:00	9.2900	9.4735	435
2026-08-20T10:36:00-04:00	9.3300	9.4723	11480
2026-08-20T10:37:00-04:00	9.3300	9.4720	3548
2026-08-20T10:38:00-04:00	9.2900	9.4711	7485
2026-08-20T10:39:00-04:00	9.2600	9.4699	9234
2026-08-20T10:40:00-04:00	9.2900	9.4685	12203
2026-08-20T10:41:00-04:00	9.2900	9.4679	4804
2026-08-20T10:42:00-04:00	9.3600	9.4671	9506
2026-08-20T10:43:00-04:00	9.3700	9.4664	10216
2026-08-20T10:44:00-04:00	9.3700	9.4659	8599
2026-08-20T10:45:00-04:00	9.3600	9.4655	7207
2026-08-20T10:46:00-04:00	9.3300	9.4649	7793
2026-08-20T10:47:00-04:00	9.3000	9.4636	12298
2026-08-20T10:48:00-04:00	9.2900	9.4626	9882
2026-08-20T10:49:00-04:00	9.3200	9.4623	3506
2026-08-20T10:50:00-04:00	9.3200	9.4622	567
2026-08-20T10:51:00-04:00	9.3100	9.4620	2626
2026-08-20T10:52:00-04:00	9.2800	9.4615	5089
2026-08-20T10:53:00-04:00	9.2800	9.4603	11029
2026-08-20T10:54:00-04:00	9.2501	9.4593	7568
2026-08-20T10:55:00-04:00	9.2100	9.4580	9259
2026-08-20T10:56:00-04:00	9.2000	9.4560	13598
2026-08-20T10:57:00-04:00	9.2000	9.4558	1435
2026-08-20T10:58:00-04:00	9.1800	9.4544	8899
2026-08-20T10:59:00-04:00	9.1600	9.4512	18673
2026-08-20T11:00:00-04:00	9.1750	9.4466	28083
2026-08-20T11:01:00-04:00	9.1750	9.4449	11012
2026-08-20T11:02:00-04:00	9.1850	9.4416	21873
2026-08-20T11:03:00-04:00	9.1686	9.4397	12890
2026-08-20T11:04:00-04:00	9.1650	9.4334	42234
2026-08-20T11:05:00-04:00	9.1850	9.4271	46363
2026-08-20T11:06:00-04:00	9.1900	9.4235	27379
2026-08-20T11:07:00-04:00	9.1650	9.4206	21946
2026-08-20T11:08:00-04:00	9.1500	9.4195	7390
2026-08-20T11:09:00-04:00	9.1550	9.4186	6845
2026-08-20T11:10:00-04:00	9.1550	9.4154	23712
2026-08-20T11:11:00-04:00	9.1500	9.4139	11642
2026-08-20T11:12:00-04:00	9.1850	9.4117	18332
2026-08-20T11:13:00-04:00	9.1900	9.4108	7902
2026-08-20T11:14:00-04:00	9.2050	9.4104	4090
2026-08-20T11:15:00-04:00	9.2600	9.4094	11348
2026-08-20T11:16:00-04:00	9.2500	9.4087	9399
2026-08-20T11:17:00-04:00	9.2700	9.4082	6365
2026-08-20T11:18:00-04:00	9.2500	9.4078	5478
2026-08-20T11:19:00-04:00	9.2400	9.4073	6764
2026-08-20T11:20:00-04:00	9.1800	9.4062	10409
2026-08-20T11:21:00-04:00	9.2100	9.4052	10075
2026-08-20T11:22:00-04:00	9.2050	9.4046	6390
2026-08-20T11:23:00-04:00	9.2200	9.4037	9743
2026-08-20T11:24:00-04:00	9.2200	9.4036	712
2026-08-20T11:25:00-04:00	9.2200	9.4031	6448
2026-08-20T11:26:00-04:00	9.2150	9.4030	316
2026-08-20T11:27:00-04:00	9.2150	9.4027	3318
2026-08-20T11:28:00-04:00	9.2107	9.4010	19265
2026-08-20T11:29:00-04:00	9.2250	9.4004	7044
2026-08-20T11:30:00-04:00	9.2050	9.4002	1439
2026-08-20T11:31:00-04:00	9.2000	9.3992	10933
2026-08-20T11:32:00-04:00	9.1950	9.3991	477
2026-08-20T11:33:00-04:00	9.1700	9.3983	7864
2026-08-20T11:34:00-04:00	9.1650	9.3979	4158
2026-08-20T11:35:00-04:00	9.1453	9.3957	18696
2026-08-20T11:36:00-04:00	9.1101	9.3938	14993
2026-08-20T11:37:00-04:00	9.0850	9.3910	20722
2026-08-20T11:38:00-04:00	9.0250	9.3890	12801
2026-08-20T11:39:00-04:00	9.0600	9.3785	68599
2026-08-20T11:40:00-04:00	9.0650	9.3751	24992
2026-08-20T11:41:00-04:00	9.0550	9.3728	16916
2026-08-20T11:42:00-04:00	9.0550	9.3723	4085
2026-08-20T11:43:00-04:00	9.0600	9.3692	22443
2026-08-20T11:44:00-04:00	9.0600	9.3688	3378
2026-08-20T11:45:00-04:00	9.0550	9.3682	4513
2026-08-20T11:46:00-04:00	9.0450	9.3648	26458
2026-08-20T11:47:00-04:00	9.0400	9.3632	12059
2026-08-20T11:48:00-04:00	9.0550	9.3625	5255
2026-08-20T11:49:00-04:00	9.0573	9.3611	10734
2026-08-20T11:50:00-04:00	9.0500	9.3558	41069
2026-08-20T11:51:00-04:00	9.0450	9.3550	6790
2026-08-20T11:52:00-04:00	9.1200	9.3512	35902
2026-08-20T11:53:00-04:00	9.1300	9.3489	26859
2026-08-20T11:54:00-04:00	9.1500	9.3478	13815
2026-08-20T11:55:00-04:00	9.1000	9.3469	10440
2026-08-20T11:56:00-04:00	9.1252	9.3464	4848
2026-08-20T11:57:00-04:00	9.1550	9.3454	13146
2026-08-20T11:58:00-04:00	9.1750	9.3441	17877
2026-08-20T11:59:00-04:00	9.2000	9.3435	10554
2026-08-20T12:00:00-04:00	9.1600	9.3421	21762
2026-08-20T12:01:00-04:00	9.1792	9.3417	4976
2026-08-20T12:02:00-04:00	9.1900	9.3414	5463
2026-08-20T12:03:00-04:00	9.1800	9.3412	2729
2026-08-20T12:04:00-04:00	9.1850	9.3402	16493
2026-08-20T12:05:00-04:00	9.2050	9.3398	7844
2026-08-20T12:06:00-04:00	9.1950	9.3397	2152
