timestamp_et	close	running_vwap	volume
2026-07-16T15:06:00-04:00	18.3300	17.9796	921
2026-07-16T15:07:00-04:00	18.2900	17.9806	2489
2026-07-16T15:08:00-04:00	18.3000	17.9842	9444
2026-07-16T15:09:00-04:00	18.3500	17.9855	2982
2026-07-16T15:10:00-04:00	18.3500	17.9855	171
2026-07-16T15:11:00-04:00	18.3500	17.9858	570
2026-07-16T15:12:00-04:00	18.3600	17.9861	684
2026-07-16T15:13:00-04:00	18.3600	17.9864	792
2026-07-16T15:14:00-04:00	18.3500	17.9903	9030
2026-07-16T15:15:00-04:00	18.3650	17.9920	3577
2026-07-16T15:18:00-04:00	18.4000	17.9923	768
2026-07-16T15:21:00-04:00	18.4400	17.9935	2219
2026-07-16T15:22:00-04:00	18.3800	17.9941	1268
2026-07-16T15:24:00-04:00	18.4400	17.9944	587
2026-07-16T15:25:00-04:00	18.4249	17.9947	507
2026-07-16T15:26:00-04:00	18.4100	17.9951	806
2026-07-16T15:27:00-04:00	18.4250	17.9984	6547
2026-07-16T15:28:00-04:00	18.4250	18.0006	4274
2026-07-16T15:29:00-04:00	18.4200	18.0038	6529
2026-07-16T15:30:00-04:00	18.4550	18.0094	11049
2026-07-16T15:31:00-04:00	18.4100	18.0103	1783
2026-07-16T15:32:00-04:00	18.4400	18.0107	908
2026-07-16T15:33:00-04:00	18.4100	18.0111	780
2026-07-16T15:34:00-04:00	18.4250	18.0144	6812
2026-07-16T15:35:00-04:00	18.3900	18.0152	1858
2026-07-16T15:36:00-04:00	18.4350	18.0156	951
2026-07-16T15:37:00-04:00	18.4300	18.0166	2016
2026-07-16T15:38:00-04:00	18.4250	18.0175	2019
2026-07-16T15:40:00-04:00	18.4292	18.0179	898
2026-07-16T15:41:00-04:00	18.4700	18.0186	1350
2026-07-16T15:43:00-04:00	18.4100	18.0212	5903
2026-07-16T15:44:00-04:00	18.4000	18.0224	2977
2026-07-16T15:45:00-04:00	18.4004	18.0229	1083
2026-07-16T15:46:00-04:00	18.4450	18.0269	8709
2026-07-16T15:47:00-04:00	18.4450	18.0275	1323
2026-07-16T15:49:00-04:00	18.3750	18.0299	5941
2026-07-16T15:50:00-04:00	18.4300	18.0328	7357
2026-07-16T15:51:00-04:00	18.4500	18.0384	12727
2026-07-16T15:52:00-04:00	18.4500	18.0396	2871
2026-07-16T15:53:00-04:00	18.4450	18.0403	1521
2026-07-16T15:54:00-04:00	18.4950	18.0418	3171
2026-07-16T15:55:00-04:00	18.5500	18.0452	6542
2026-07-16T15:56:00-04:00	18.6150	18.0494	7441
2026-07-16T15:57:00-04:00	18.5900	18.0549	9633
2026-07-16T15:58:00-04:00	18.7600	18.0693	22075
2026-07-16T15:59:00-04:00	18.5650	18.0816	23695
2026-07-17T09:30:00-04:00	17.7800	17.8583	15684
2026-07-17T09:31:00-04:00	17.6425	17.8524	440
2026-07-17T09:32:00-04:00	17.9000	17.8580	2790
2026-07-17T09:33:00-04:00	18.0900	17.8709	1424
2026-07-17T09:34:00-04:00	18.1020	17.8768	722
2026-07-17T09:36:00-04:00	17.9500	17.8800	1582
2026-07-17T09:37:00-04:00	17.6700	17.8601	2655
2026-07-17T09:38:00-04:00	17.7371	17.8428	6519
2026-07-17T09:39:00-04:00	17.7493	17.8313	3424
2026-07-17T09:40:00-04:00	17.6200	17.8245	1630
2026-07-17T09:41:00-04:00	17.8000	17.8224	1398
2026-07-17T09:42:00-04:00	17.8500	17.8200	2116
2026-07-17T09:43:00-04:00	17.9150	17.8252	5741
2026-07-17T09:44:00-04:00	17.9800	17.8283	1280
2026-07-17T09:45:00-04:00	18.0000	17.8362	3298
2026-07-17T09:46:00-04:00	18.0900	17.8497	3729
2026-07-17T09:47:00-04:00	18.2750	17.8641	2199
2026-07-17T09:49:00-04:00	18.0500	17.8686	1226
2026-07-17T09:50:00-04:00	18.2300	17.8701	235
2026-07-17T09:51:00-04:00	18.1850	17.8779	1332
2026-07-17T09:52:00-04:00	18.3900	17.8956	2201
2026-07-17T09:54:00-04:00	18.4100	17.8988	356
2026-07-17T09:55:00-04:00	18.4250	17.9078	1079
2026-07-17T09:56:00-04:00	18.4082	17.9175	1235
2026-07-17T09:57:00-04:00	18.6000	17.9750	6498
2026-07-17T09:58:00-04:00	18.6650	17.9861	1152
2026-07-17T09:59:00-04:00	18.9400	17.9934	557
2026-07-17T10:00:00-04:00	18.7300	18.0059	1248
2026-07-17T10:02:00-04:00	18.6400	18.0154	1060
2026-07-17T10:04:00-04:00	18.7400	18.0224	734
2026-07-17T10:06:00-04:00	18.5750	18.0268	601
2026-07-17T10:07:00-04:00	18.7150	18.0357	999
2026-07-17T10:08:00-04:00	18.8200	18.0419	612
2026-07-17T10:09:00-04:00	18.9000	18.0516	920
2026-07-17T10:10:00-04:00	18.9600	18.0813	2811
2026-07-17T10:11:00-04:00	18.8900	18.1094	2883
2026-07-17T10:12:00-04:00	18.8200	18.1195	1204
2026-07-17T10:13:00-04:00	18.8744	18.1250	637
2026-07-17T10:14:00-04:00	18.7200	18.1304	793
2026-07-17T10:16:00-04:00	18.7150	18.1313	133
2026-07-17T10:17:00-04:00	18.7800	18.1441	1727
2026-07-17T10:18:00-04:00	18.8600	18.1485	554
2026-07-17T10:19:00-04:00	18.6950	18.1576	1509
2026-07-17T10:20:00-04:00	18.7000	18.1611	581
2026-07-17T10:21:00-04:00	18.7206	18.1823	3687
2026-07-17T10:22:00-04:00	18.7500	18.1845	362
2026-07-17T10:23:00-04:00	18.6900	18.1910	1338
2026-07-17T10:24:00-04:00	18.7050	18.1945	671
2026-07-17T10:25:00-04:00	18.7050	18.1986	786
2026-07-17T10:27:00-04:00	18.7050	18.2014	559
2026-07-17T10:28:00-04:00	18.7000	18.2092	1489
2026-07-17T10:29:00-04:00	18.6350	18.2161	1513
2026-07-17T10:31:00-04:00	18.5400	18.2232	2097
2026-07-17T10:32:00-04:00	18.5700	18.2485	9475
2026-07-17T10:33:00-04:00	18.5250	18.2521	1479
2026-07-17T10:34:00-04:00	18.5200	18.2531	464
2026-07-17T10:35:00-04:00	18.6206	18.2566	1196
2026-07-17T10:36:00-04:00	18.6499	18.2587	636
2026-07-17T10:37:00-04:00	18.5350	18.2606	722
2026-07-17T10:38:00-04:00	18.6500	18.2645	1206
2026-07-17T10:39:00-04:00	18.5900	18.2675	1099
2026-07-17T10:40:00-04:00	18.5950	18.2728	1907
2026-07-17T10:44:00-04:00	18.5000	18.2735	363
2026-07-17T10:45:00-04:00	18.5100	18.2745	539
2026-07-17T10:46:00-04:00	18.4850	18.2768	1511
2026-07-17T10:47:00-04:00	18.4200	18.2771	312
2026-07-17T10:48:00-04:00	18.4800	18.2776	301
2026-07-17T10:49:00-04:00	18.3976	18.2784	613
2026-07-17T10:50:00-04:00	18.4450	18.2799	1270
2026-07-17T10:51:00-04:00	18.3700	18.2813	1593
2026-07-17T10:52:00-04:00	18.4200	18.2830	1580
2026-07-17T10:53:00-04:00	18.3700	18.2831	147
2026-07-17T10:54:00-04:00	18.2600	18.2833	2389
2026-07-17T10:57:00-04:00	18.2000	18.2822	1984
2026-07-17T10:59:00-04:00	18.1800	18.2816	791
2026-07-17T11:00:00-04:00	18.2485	18.2815	176
2026-07-17T11:01:00-04:00	18.2300	18.2795	5482
2026-07-17T11:02:00-04:00	18.2600	18.2794	1240
2026-07-17T11:03:00-04:00	18.3600	18.2795	213
2026-07-17T11:04:00-04:00	18.3200	18.2796	140
2026-07-17T11:05:00-04:00	18.2650	18.2794	1634
2026-07-17T11:07:00-04:00	18.1400	18.2787	1098
2026-07-17T11:08:00-04:00	18.2600	18.2769	4099
2026-07-17T11:09:00-04:00	18.1900	18.2763	1689
2026-07-17T11:11:00-04:00	18.2850	18.2760	2046
2026-07-17T11:13:00-04:00	18.2900	18.2761	1321
2026-07-17T11:14:00-04:00	18.2950	18.2761	403
2026-07-17T11:16:00-04:00	18.2950	18.2781	13212
2026-07-17T11:17:00-04:00	18.3000	18.2782	538
2026-07-17T11:18:00-04:00	18.3350	18.2784	436
2026-07-17T11:19:00-04:00	18.4200	18.2801	2317
2026-07-17T11:20:00-04:00	18.4200	18.2810	1058
2026-07-17T11:21:00-04:00	18.3400	18.2811	168
2026-07-17T11:24:00-04:00	18.4150	18.2811	122
2026-07-17T11:25:00-04:00	18.4450	18.2815	432
2026-07-17T11:26:00-04:00	18.4450	18.2819	417
2026-07-17T11:28:00-04:00	18.4275	18.2856	4642
2026-07-17T11:29:00-04:00	18.4350	18.2874	2118
2026-07-17T11:30:00-04:00	18.3900	18.2884	1647
2026-07-17T11:31:00-04:00	18.3000	18.2886	3239
2026-07-17T11:33:00-04:00	18.2900	18.2885	446
2026-07-17T11:34:00-04:00	18.2000	18.2884	259
2026-07-17T11:35:00-04:00	18.2000	18.2882	463
2026-07-17T11:36:00-04:00	18.1000	18.2879	289
2026-07-17T11:37:00-04:00	18.1550	18.2861	2553
2026-07-17T11:38:00-04:00	18.1000	18.2859	212
2026-07-17T11:39:00-04:00	18.1200	18.2856	372
2026-07-17T11:40:00-04:00	18.1550	18.2846	1293
2026-07-17T11:41:00-04:00	18.1000	18.2823	2428
2026-07-17T11:42:00-04:00	18.0550	18.2820	258
2026-07-17T11:43:00-04:00	18.0000	18.2816	271
2026-07-17T11:44:00-04:00	17.9900	18.2808	589
2026-07-17T11:45:00-04:00	18.1000	18.2762	4454
2026-07-17T11:46:00-04:00	18.0600	18.2755	769
2026-07-17T11:48:00-04:00	18.0575	18.2714	3827
2026-07-17T11:49:00-04:00	18.1350	18.2681	4373
2026-07-17T11:50:00-04:00	18.1350	18.2678	585
2026-07-17T11:51:00-04:00	18.1300	18.2674	596
2026-07-17T11:52:00-04:00	18.2100	18.2661	3481
2026-07-17T11:53:00-04:00	18.2100	18.2659	702
2026-07-17T11:54:00-04:00	18.2000	18.2654	1695
2026-07-17T11:55:00-04:00	18.2200	18.2654	152
2026-07-17T11:56:00-04:00	18.2900	18.2655	820
2026-07-17T11:57:00-04:00	18.2751	18.2657	2378
2026-07-17T11:59:00-04:00	18.2750	18.2657	580
2026-07-17T12:00:00-04:00	18.4400	18.2681	4082
2026-07-17T12:01:00-04:00	18.3700	18.2694	2521
2026-07-17T12:02:00-04:00	18.3200	18.2702	3452
2026-07-17T12:03:00-04:00	18.3900	18.2717	3073
2026-07-17T12:04:00-04:00	18.4200	18.2719	459
