timestamp_et	close	running_vwap	volume
2026-06-09T12:51:00-04:00	27.0300	29.1479	2814
2026-06-09T12:52:00-04:00	26.9600	29.1425	2380
2026-06-09T12:53:00-04:00	26.9150	29.1401	1004
2026-06-09T12:54:00-04:00	26.9100	29.1378	1013
2026-06-09T12:55:00-04:00	27.0200	29.1296	3605
2026-06-09T12:56:00-04:00	27.0400	29.1273	1003
2026-06-09T12:57:00-04:00	27.0500	29.1251	1029
2026-06-09T12:58:00-04:00	27.1400	29.1207	2075
2026-06-09T12:59:00-04:00	27.2050	29.1143	3189
2026-06-09T13:00:00-04:00	27.1720	29.1127	793
2026-06-09T13:01:00-04:00	27.1100	29.1110	825
2026-06-09T13:02:00-04:00	27.1150	29.1076	1666
2026-06-09T13:03:00-04:00	27.2500	29.1017	2998
2026-06-09T13:04:00-04:00	27.3550	29.0972	2442
2026-06-09T13:05:00-04:00	27.3000	29.0952	1119
2026-06-09T13:06:00-04:00	27.3100	29.0897	2969
2026-06-09T13:07:00-04:00	27.3350	29.0781	6478
2026-06-09T13:08:00-04:00	27.2550	29.0740	2222
2026-06-09T13:09:00-04:00	27.2450	29.0702	2110
2026-06-09T13:10:00-04:00	27.2400	29.0691	577
2026-06-09T13:11:00-04:00	27.2250	29.0650	2214
2026-06-09T13:12:00-04:00	27.2400	29.0632	987
2026-06-09T13:13:00-04:00	27.1650	29.0600	1636
2026-06-09T13:14:00-04:00	27.3250	29.0110	28318
2026-06-09T13:15:00-04:00	27.3450	29.0084	1614
2026-06-09T13:16:00-04:00	27.3600	29.0024	3660
2026-06-09T13:17:00-04:00	27.4850	28.9962	4069
2026-06-09T13:18:00-04:00	27.5100	28.9942	1345
2026-06-09T13:19:00-04:00	27.7033	28.9833	8577
2026-06-09T13:20:00-04:00	27.7000	28.9818	1207
2026-06-09T13:21:00-04:00	27.8100	28.9791	2352
2026-06-09T13:22:00-04:00	27.8350	28.9784	607
2026-06-09T13:23:00-04:00	27.8000	28.9698	7958
2026-06-09T13:24:00-04:00	27.9150	28.9675	2245
2026-06-09T13:25:00-04:00	27.8500	28.9643	3033
2026-06-09T13:26:00-04:00	27.7950	28.9638	497
2026-06-09T13:27:00-04:00	27.8900	28.9628	979
2026-06-09T13:28:00-04:00	27.9650	28.9616	1253
2026-06-09T13:29:00-04:00	27.9700	28.9615	118
2026-06-09T13:30:00-04:00	27.9650	28.9604	1181
2026-06-09T13:31:00-04:00	27.9700	28.9568	3785
2026-06-09T13:32:00-04:00	28.0100	28.9548	2233
2026-06-09T13:33:00-04:00	27.9150	28.9525	2437
2026-06-09T13:34:00-04:00	27.9900	28.9505	2179
2026-06-09T13:35:00-04:00	28.0000	28.9501	506
2026-06-09T13:36:00-04:00	27.9400	28.9429	7956
2026-06-09T13:37:00-04:00	27.9500	28.9426	286
2026-06-09T13:38:00-04:00	27.9500	28.9420	619
2026-06-09T13:39:00-04:00	27.9358	28.9413	805
2026-06-09T13:40:00-04:00	27.9500	28.9406	714
2026-06-09T13:41:00-04:00	27.9500	28.9401	623
2026-06-09T13:42:00-04:00	27.9500	28.9398	337
2026-06-09T13:43:00-04:00	28.0500	28.9329	8091
2026-06-09T13:44:00-04:00	28.0500	28.9325	517
2026-06-09T13:45:00-04:00	27.9300	28.9291	3856
2026-06-09T13:46:00-04:00	27.8700	28.9278	1306
2026-06-09T13:47:00-04:00	27.7700	28.9249	2860
2026-06-09T13:48:00-04:00	27.7500	28.9241	744
2026-06-09T13:49:00-04:00	27.7900	28.9190	4793
2026-06-09T13:50:00-04:00	27.8250	28.9180	1066
2026-06-09T13:51:00-04:00	27.9500	28.9168	1254
2026-06-09T13:53:00-04:00	27.9400	28.9146	2580
2026-06-09T13:54:00-04:00	27.9450	28.9143	320
2026-06-09T13:55:00-04:00	27.9800	28.9134	1014
2026-06-09T13:56:00-04:00	28.0100	28.9088	5749
2026-06-09T13:57:00-04:00	28.0650	28.9067	2673
2026-06-09T13:58:00-04:00	28.0700	28.9059	1064
2026-06-09T13:59:00-04:00	28.0150	28.9014	5856
2026-06-09T14:00:00-04:00	28.1000	28.8991	3202
2026-06-09T14:01:00-04:00	28.1050	28.8984	1025
2026-06-09T14:02:00-04:00	28.1050	28.8978	778
2026-06-09T14:03:00-04:00	28.0050	28.8939	5127
2026-06-09T14:04:00-04:00	28.0300	28.8935	520
2026-06-09T14:05:00-04:00	28.0700	28.8923	1708
2026-06-09T14:06:00-04:00	28.0650	28.8907	2090
2026-06-09T14:07:00-04:00	28.0700	28.8898	1330
2026-06-09T14:08:00-04:00	28.0700	28.8893	684
2026-06-09T14:09:00-04:00	28.0700	28.8882	1455
2026-06-09T14:10:00-04:00	28.0225	28.8870	1671
2026-06-09T14:11:00-04:00	27.9750	28.8852	2221
2026-06-09T14:12:00-04:00	27.9050	28.8804	5870
2026-06-09T14:13:00-04:00	27.8650	28.8798	640
2026-06-09T14:14:00-04:00	27.9700	28.8782	1961
2026-06-09T14:15:00-04:00	27.9400	28.8778	488
2026-06-09T14:16:00-04:00	27.9350	28.8763	1858
2026-06-09T14:17:00-04:00	27.9850	28.8732	4234
2026-06-09T14:18:00-04:00	27.9750	28.8730	279
2026-06-09T14:19:00-04:00	28.0500	28.8718	1681
2026-06-09T14:20:00-04:00	28.0175	28.8693	3416
2026-06-09T14:21:00-04:00	28.0250	28.8691	269
2026-06-09T14:22:00-04:00	28.0200	28.8675	2260
2026-06-09T14:23:00-04:00	28.0500	28.8660	2168
2026-06-09T14:24:00-04:00	28.0500	28.8652	1235
2026-06-09T14:25:00-04:00	28.0300	28.8645	909
2026-06-09T14:26:00-04:00	28.0300	28.8631	2020
2026-06-09T14:27:00-04:00	28.0700	28.8625	1009
2026-06-09T14:28:00-04:00	27.9950	28.8579	6281
2026-06-09T14:29:00-04:00	27.9900	28.8559	2748
2026-06-09T14:30:00-04:00	27.8900	28.8426	17121
2026-06-09T14:31:00-04:00	27.8950	28.8414	1572
2026-06-09T14:32:00-04:00	27.7600	28.8399	1726
2026-06-09T14:33:00-04:00	27.8950	28.8370	3602
2026-06-09T14:34:00-04:00	27.9600	28.8335	4655
2026-06-09T14:35:00-04:00	27.8750	28.8328	991
2026-06-09T14:36:00-04:00	27.9500	28.8314	1836
2026-06-09T14:37:00-04:00	27.9550	28.8305	1309
2026-06-09T14:38:00-04:00	27.9500	28.8291	1863
2026-06-09T14:39:00-04:00	27.9450	28.8280	1474
2026-06-09T14:40:00-04:00	27.9450	28.8275	812
2026-06-09T14:41:00-04:00	27.9300	28.8234	5463
2026-06-09T14:42:00-04:00	27.8500	28.8229	626
2026-06-09T14:43:00-04:00	27.8000	28.8225	501
2026-06-09T14:44:00-04:00	27.7300	28.8187	4504
2026-06-09T14:45:00-04:00	27.7600	28.8179	883
2026-06-09T14:46:00-04:00	27.7600	28.8153	3090
2026-06-09T14:47:00-04:00	27.8200	28.8130	2887
2026-06-09T14:48:00-04:00	27.8150	28.8128	290
2026-06-09T14:49:00-04:00	27.8700	28.8112	2011
2026-06-09T14:50:00-04:00	27.8750	28.8092	2776
2026-06-09T14:51:00-04:00	27.8400	28.8064	3642
2026-06-09T14:52:00-04:00	27.8500	28.8044	2578
2026-06-09T14:53:00-04:00	27.9150	28.8020	3322
2026-06-09T14:54:00-04:00	27.9400	28.7985	5162
2026-06-09T14:55:00-04:00	27.8300	28.7919	8853
2026-06-09T14:56:00-04:00	27.9050	28.7885	4832
2026-06-09T14:57:00-04:00	27.9400	28.7689	30596
2026-06-09T14:58:00-04:00	27.8650	28.7630	8757
2026-06-09T14:59:00-04:00	27.8770	28.7621	1359
2026-06-09T15:00:00-04:00	27.8700	28.7608	1900
2026-06-09T15:01:00-04:00	27.8450	28.7595	1888
2026-06-09T15:02:00-04:00	27.9250	28.7563	5022
2026-06-09T15:03:00-04:00	27.9800	28.7413	25326
2026-06-09T15:04:00-04:00	27.9850	28.7373	7377
2026-06-09T15:05:00-04:00	28.1400	28.7315	12799
2026-06-09T15:06:00-04:00	28.0475	28.7286	6002
2026-06-09T15:07:00-04:00	28.0400	28.7282	603
2026-06-09T15:08:00-04:00	28.0000	28.7269	2646
2026-06-09T15:09:00-04:00	28.0200	28.7250	3764
2026-06-09T15:10:00-04:00	28.0400	28.7205	9158
2026-06-09T15:11:00-04:00	27.9800	28.7190	2822
2026-06-09T15:12:00-04:00	27.9750	28.7184	1072
2026-06-09T15:13:00-04:00	27.9750	28.7174	1985
2026-06-09T15:14:00-04:00	27.7400	28.7125	7717
2026-06-09T15:15:00-04:00	27.8250	28.7112	1970
2026-06-09T15:16:00-04:00	27.7150	28.7097	2166
2026-06-09T15:17:00-04:00	27.7350	28.7096	240
2026-06-09T15:18:00-04:00	27.7150	28.7085	1531
2026-06-09T15:19:00-04:00	27.6800	28.7059	3520
2026-06-09T15:20:00-04:00	27.7450	28.7047	1823
2026-06-09T15:21:00-04:00	27.8150	28.7037	1558
2026-06-09T15:22:00-04:00	27.7600	28.7020	2586
2026-06-09T15:23:00-04:00	27.7600	28.7008	1834
2026-06-09T15:24:00-04:00	27.7550	28.7001	1144
2026-06-09T15:25:00-04:00	27.7450	28.6988	1915
2026-06-09T15:26:00-04:00	27.7450	28.6977	1645
2026-06-09T15:27:00-04:00	27.7650	28.6967	1555
2026-06-09T15:28:00-04:00	27.8200	28.6936	4993
2026-06-09T15:29:00-04:00	27.8200	28.6897	6581
2026-06-09T15:30:00-04:00	27.8200	28.6878	3137
2026-06-09T15:31:00-04:00	27.8600	28.6845	5892
2026-06-09T15:32:00-04:00	27.7550	28.6800	7275
2026-06-09T15:33:00-04:00	27.6500	28.6761	5784
2026-06-09T15:34:00-04:00	27.6650	28.6743	2573
2026-06-09T15:35:00-04:00	27.6750	28.6716	3897
2026-06-09T15:36:00-04:00	27.6950	28.6680	5425
2026-06-09T15:37:00-04:00	27.6750	28.6664	2291
2026-06-09T15:38:00-04:00	27.6532	28.6651	1919
2026-06-09T15:39:00-04:00	27.4550	28.6469	24139
2026-06-09T15:40:00-04:00	27.3800	28.6428	4896
2026-06-09T15:41:00-04:00	27.4200	28.6401	3268
2026-06-09T15:42:00-04:00	27.4100	28.6352	6154
2026-06-09T15:43:00-04:00	27.3100	28.6328	2880
2026-06-09T15:44:00-04:00	27.3700	28.6291	4304
2026-06-09T15:45:00-04:00	27.3500	28.6260	3688
2026-06-09T15:46:00-04:00	27.3100	28.6212	5725
2026-06-09T15:47:00-04:00	27.1600	28.6064	16253
2026-06-09T15:48:00-04:00	27.2400	28.6005	6572
2026-06-09T15:49:00-04:00	27.3700	28.5948	7101
2026-06-09T15:50:00-04:00	27.6150	28.5697	42941
2026-06-09T15:51:00-04:00	27.5500	28.5665	5162
2026-06-09T15:52:00-04:00	27.5450	28.5619	7287
2026-06-09T15:53:00-04:00	27.5350	28.5584	5542
2026-06-09T15:54:00-04:00	27.5000	28.5549	5557
2026-06-09T15:55:00-04:00	27.5550	28.5468	13079
2026-06-09T15:56:00-04:00	27.5300	28.5413	9013
2026-06-09T15:57:00-04:00	27.5600	28.5263	24188
2026-06-09T15:58:00-04:00	27.7150	28.5156	20584
2026-06-09T15:59:00-04:00	27.6900	28.4893	55563
2026-06-10T09:30:00-04:00	27.5700	27.5133	16562
2026-06-10T09:31:00-04:00	27.3050	27.4836	5465
2026-06-10T09:32:00-04:00	27.4450	27.4614	11797
2026-06-10T09:33:00-04:00	27.3854	27.4640	4583
2026-06-10T09:34:00-04:00	27.4450	27.4705	4671
2026-06-10T09:35:00-04:00	27.9395	27.5155	7488
2026-06-10T09:36:00-04:00	27.7700	27.5399	4796
2026-06-10T09:37:00-04:00	27.8050	27.5971	11751
2026-06-10T09:38:00-04:00	27.7850	27.6136	5193
2026-06-10T09:39:00-04:00	27.8050	27.6307	5504
2026-06-10T09:40:00-04:00	28.0250	27.6566	6806
2026-06-10T09:41:00-04:00	27.7800	27.6676	4777
2026-06-10T09:42:00-04:00	27.7000	27.6748	5611
2026-06-10T09:43:00-04:00	27.7700	27.6742	14336
2026-06-10T09:44:00-04:00	27.6700	27.6766	3833
2026-06-10T09:45:00-04:00	27.8300	27.6771	401
2026-06-10T09:46:00-04:00	27.7700	27.6779	760
2026-06-10T09:47:00-04:00	27.6400	27.6779	1088
2026-06-10T09:48:00-04:00	27.5500	27.6751	3425
2026-06-10T09:49:00-04:00	27.4900	27.6704	3632
2026-06-10T09:50:00-04:00	27.2800	27.6549	6434
2026-06-10T09:52:00-04:00	27.4650	27.6514	2866
2026-06-10T09:53:00-04:00	27.4250	27.6497	1030
2026-06-10T09:54:00-04:00	27.4400	27.6491	356
2026-06-10T09:55:00-04:00	27.2200	27.6477	454
2026-06-10T09:56:00-04:00	27.0000	27.6419	1302
2026-06-10T09:57:00-04:00	27.1350	27.6337	2158
2026-06-10T09:58:00-04:00	27.1600	27.6314	680
2026-06-10T09:59:00-04:00	27.1400	27.6214	3081
2026-06-10T10:00:00-04:00	27.1200	27.5996	5996
2026-06-10T10:01:00-04:00	26.8450	27.5206	17013
2026-06-10T10:02:00-04:00	26.8800	27.5159	1184
2026-06-10T10:03:00-04:00	26.8350	27.4947	5701
2026-06-10T10:04:00-04:00	26.8500	27.4925	588
2026-06-10T10:05:00-04:00	26.9900	27.4749	5714
2026-06-10T10:06:00-04:00	26.9300	27.4735	447
2026-06-10T10:07:00-04:00	26.8350	27.4676	1677
2026-06-10T10:08:00-04:00	26.8500	27.4647	831
2026-06-10T10:09:00-04:00	26.9200	27.4587	1926
2026-06-10T10:10:00-04:00	26.7800	27.4518	2020
2026-06-10T10:11:00-04:00	26.8000	27.4453	1941
2026-06-10T10:12:00-04:00	26.7550	27.4438	401
2026-06-10T10:13:00-04:00	26.7000	27.4377	1648
2026-06-10T10:14:00-04:00	26.7450	27.4134	7102
2026-06-10T10:15:00-04:00	26.7100	27.4010	3515
2026-06-10T10:16:00-04:00	26.7000	27.3736	7860
2026-06-10T10:17:00-04:00	26.6582	27.3715	628
2026-06-10T10:18:00-04:00	26.6600	27.3587	3851
2026-06-10T10:19:00-04:00	26.5700	27.3545	1174
2026-06-10T10:20:00-04:00	26.6500	27.3515	891
2026-06-10T10:21:00-04:00	26.5743	27.3148	11128
2026-06-10T10:22:00-04:00	26.6700	27.3098	1685
2026-06-10T10:23:00-04:00	26.7150	27.2993	4057
2026-06-10T10:24:00-04:00	26.7900	27.2970	987
2026-06-10T10:25:00-04:00	26.7700	27.2939	1382
2026-06-10T10:26:00-04:00	26.8450	27.2900	2184
2026-06-10T10:27:00-04:00	26.8123	27.2857	2232
2026-06-10T10:29:00-04:00	26.6700	27.2810	1936
2026-06-10T10:30:00-04:00	26.5500	27.2776	1187
2026-06-10T10:31:00-04:00	26.5500	27.2759	574
2026-06-10T10:32:00-04:00	26.6050	27.2716	1551
2026-06-10T10:33:00-04:00	26.6800	27.2648	2698
2026-06-10T10:34:00-04:00	26.6150	27.2594	2027
2026-06-10T10:35:00-04:00	26.6350	27.2436	6242
2026-06-10T10:36:00-04:00	26.4850	27.2300	4948
2026-06-10T10:37:00-04:00	26.4600	27.2283	572
2026-06-10T10:38:00-04:00	26.5282	27.2110	6086
2026-06-10T10:39:00-04:00	26.5800	27.2065	1890
2026-06-10T10:40:00-04:00	26.6300	27.1852	10110
2026-06-10T10:41:00-04:00	26.6300	27.1823	1473
2026-06-10T10:42:00-04:00	26.5300	27.1770	2368
2026-06-10T10:43:00-04:00	26.5300	27.1756	640
2026-06-10T10:44:00-04:00	26.5000	27.1705	2164
2026-06-10T10:45:00-04:00	26.4650	27.1684	827
2026-06-10T10:46:00-04:00	26.4550	27.1667	675
2026-06-10T10:47:00-04:00	26.4800	27.1610	2436
2026-06-10T10:48:00-04:00	26.4350	27.1571	1528
2026-06-10T10:49:00-04:00	26.4800	27.1559	534
2026-06-10T10:50:00-04:00	26.5000	27.1528	1343
2026-06-10T10:51:00-04:00	26.4800	27.1490	1656
2026-06-10T10:52:00-04:00	26.4800	27.1454	1476
